,Temperature
2011-04-18,-1.0748582793444612
2011-04-19,-2.7723282976847834
2011-04-20,-4.647627369950403
2011-04-21,-3.9808861709222043
2011-04-22,-2.8886662180830314
2011-04-23,-2.094740555926016
2011-04-24,-1.799954298065881
2011-04-25,-1.1670119867091806
2011-04-26,-0.1895245807926429
2011-04-27,0.726105480659335
2011-04-28,-0.04892176186163155
2011-04-29,3.3817897889672537
2011-04-30,0.6202053163109973
2011-05-01,1.598683724752302
2011-05-02,0.46261209627478905
2011-05-03,1.9643752679592446
2011-05-04,2.3258716118045193
2011-05-05,4.099396794016787
2011-05-06,3.748790610708852
2011-05-07,-1.4324391434832187
2011-05-08,-1.2512728063071492
2011-05-09,-0.15059859112994545
2011-05-10,2.38088364019627
2011-05-11,0.15126670279154553
2011-05-12,2.0746334913300295
2011-05-13,-0.8934539050590686
2011-05-14,0.9660288740948886
2011-05-15,-1.7994966832602977
2011-05-16,0.5220692704363472
2011-05-17,-0.16114100014292276
2011-05-18,3.254100073837641
2011-05-19,1.070685409918049
2011-05-20,-0.12137272532395116
2011-05-21,1.2674308962938063
2011-05-22,-1.4524001703029903
2011-05-23,0.12989710365851792
2011-05-24,-0.8111624368807391
2011-05-25,2.482780196027033
2011-05-26,2.1803966987423493
2011-05-27,1.4918314119664373
2011-05-28,-0.05813717725803258
2011-05-29,0.20265622022672858
2011-05-30,-0.7353019900438511
2011-05-31,-1.4089708281726665
2011-06-01,0.6726714343559159
2011-06-02,-1.5775100335842644
2011-06-03,-1.2482430806974492
2011-06-04,-3.5771491818312136
2011-06-05,-1.884379465987081
2011-06-06,-1.448102848704309
2011-06-07,-2.2746885718369327
2011-06-08,-2.688830268673833
2011-06-09,-0.7178459353563689
2011-06-10,-1.4441945145770312
2011-06-11,-0.2606484017721513
2011-06-12,0.04613811213791408
2011-06-13,-0.03677100204844663
2011-06-14,0.7889283715224416
2011-06-15,-0.997344375238228
2011-06-16,-1.180132610041973
2011-06-17,-1.0168583567550016
2011-06-18,-0.9179555009051548
2011-06-19,-0.12627697456178666
2011-06-20,0.2295231516767693
2011-06-21,1.45123931140429
2011-06-22,1.3752198754286837
2011-06-23,1.6513829673208242
2011-06-24,0.3951937047446137
2011-06-25,1.4692364948551315
2011-06-26,-2.548786144721852
2011-06-27,-0.8967632014577518
2011-06-28,-1.5021267030297771
2011-06-29,-0.991436618711937
2011-06-30,-1.956520936547303
2011-07-01,-0.5516406547733013
2011-07-02,-0.7236423399390723
2011-07-03,-0.7870793040206259
2011-07-04,-0.3312973394627008
2011-07-05,0.6902922839652703
2011-07-06,-1.877990276057595
2011-07-07,-0.5476083150724556
2011-07-08,-1.324803049971468
2011-07-09,-1.5603012457126972
2011-07-10,-0.1313792158918119
2011-07-11,-0.5225779463605598
2011-07-12,1.0664071431973703
2011-07-13,1.448900176257581
2011-07-14,0.6360555509241266
2011-07-15,0.19131782345651516
2011-07-16,-1.2828401891197032
2011-07-17,-0.5086253096418076
2011-07-18,-0.3197689893769535
2011-07-19,0.1830267185117762
2011-07-20,1.3431659977610124
2011-07-21,-0.9512067096989725
2011-07-22,0.9568730051924206
2011-07-23,0.1848205566405845
2011-07-24,-0.16041319312122226
2011-07-25,0.01643676757808521
2011-07-26,0.17433784298777155
2011-07-27,1.291260509956139
2011-07-28,0.6525992044587987
2011-07-29,-0.24213435475422784
2011-07-30,0.1580791194264144
2011-07-31,1.5343429937594912
2011-08-01,1.0504945336318166
2011-08-02,1.0042149985708484
2011-08-03,1.548285060975573
2011-08-04,0.5934948432735929
2011-08-05,0.3606114829458491
2011-08-06,0.3809888886242021
2011-08-07,-0.13212027200841803
2011-08-08,0.23083183474653524
2011-08-09,-0.7778385813643638
2011-08-10,-0.7405331495331922
2011-08-11,-0.90319288300309
2011-08-12,-1.0109802246094084
2011-08-13,-0.8788319657488906
2011-08-14,0.17070163633762192
2011-08-15,-1.932990544016807
2011-08-16,-1.124389648437539
2011-08-17,-0.7562656309546796
2011-08-18,-0.88009926400537
2011-08-19,-0.8077045719798406
2011-08-20,-1.7133720584032304
2011-08-21,-0.2965046208079656
2011-08-22,2.042532869664605
2011-08-23,2.1650325123856398
2011-08-24,-0.24783176329080447
2011-08-25,-0.6274366425305153
2011-08-26,1.035632919683664
2011-08-27,0.9720988948170479
2011-08-28,0.548158971274745
2011-08-29,0.8671100895579009
2011-08-30,0.5230004287347292
2011-08-31,1.0596855349656735
2011-09-01,1.424353920541133
2011-09-02,1.2916305914157427
2011-09-03,0.7859023675685641
2011-09-04,0.10804309379761534
2011-09-05,0.7496308117377772
2011-09-06,0.6334215117663717
2011-09-07,1.4402751643483
2011-09-08,1.4434881442930454
2011-09-09,0.7619416027534136
2011-09-10,-0.03365448742379229
2011-09-11,1.424081048732834
2011-09-12,1.2353255109089005
2011-09-13,1.1274692442358862
2011-09-14,1.7455844786108834
2011-09-15,2.091172678877655
2011-09-16,-0.12651694693217763
2011-09-17,0.33598841225227716
2011-09-18,0.4064537978753684
2011-09-19,-0.208815411823565
2011-09-20,0.5175138147865788
2011-09-21,-0.864760682641009
2011-09-22,-0.6344544945693649
2011-09-23,-0.6542464093464169
2011-09-24,-0.4860539133955726
2011-09-25,0.3585275045255436
2011-09-26,1.0434754906631234
2011-09-27,0.9706953839558103
2011-09-28,1.061326189738967
2011-09-29,0.7843023532774573
2011-09-30,1.0558042944931643
2011-10-01,0.9035595405392804
2011-10-02,0.3710950897961425
2011-10-03,-0.34753581721605187
2011-10-04,1.5014437047447018
2011-10-05,0.5986347477610892
2011-10-06,0.37419314500766276
2011-10-07,2.298579369521761
2011-10-08,1.1076527665301548
2011-10-09,1.58144903415592
2011-10-10,-0.3833735768387392
2011-10-11,0.5824842499524259
2011-10-12,0.850788395579336
2011-10-13,0.06000693716660521
2011-10-14,1.7664829161109736
2011-10-15,-0.018141881430953077
2011-10-16,-3.3073614353086214
2011-10-17,-3.4093020555449023
2011-10-18,-2.340410334889416
2011-10-19,-1.4698132026485737
2011-10-20,1.7830791194265032
2011-10-21,-1.0452221381954416
2011-10-22,-0.30831030868895937
2011-10-23,0.9486231361947937
2011-10-24,1.4019913836223772
2011-10-25,1.6210169350229116
2011-10-26,-0.49651831650148637
2011-10-27,-0.23413711175683005
2011-10-28,-1.2267816310975341
2011-10-29,-0.5364985768387704
2011-10-30,-0.027510629049150026
2011-10-31,1.0638198480373617
2011-11-01,-0.054097840844113065
2011-11-02,1.436384694169222
2011-11-03,1.7084170457793597
2011-11-04,-0.20832340891766066
2011-11-05,1.5071759479801994
2011-11-06,1.8387900747904116
2011-11-07,1.044137349942858
2011-11-08,-0.47249368807162817
2011-11-09,2.926390708365112
2011-11-10,4.915677847513354
2011-11-11,5.179157536204277
2011-11-12,4.538582257526677
2011-11-13,1.1907278665682224
2011-11-14,0.37911555592607193
2011-11-15,0.47497692573361405
2011-11-16,1.8877262766768261
2011-11-17,2.5252009694169164
2011-11-18,1.988092487614324
2011-11-19,2.6099594488376425
2011-11-20,3.352962735804102
2011-11-21,4.327248922208449
2011-11-22,3.623659459556004
2011-11-23,4.310419743235501
2011-11-24,4.335493134289242
2011-11-25,3.1949215772675164
2011-11-26,2.982824260432528
2011-11-27,2.9078068430830584
2011-11-28,2.510555658107826
2011-11-29,2.7368713378905944
2011-11-30,0.00035177091269744665
2011-12-01,0.4437592297065187
2011-12-02,3.77677448551826
2011-12-03,5.329307444502639
2011-12-04,2.2523226109946375
2011-12-05,1.51830608088793
2011-12-06,3.3882593666634655
2011-12-07,4.517770609041511
2011-12-08,8.266247260861244
2011-12-09,5.121861899771311
2011-12-10,2.273883056640594
2011-12-11,-1.319521127096067
2011-12-12,-0.4503947932546062
2011-12-13,-1.31854932831558
2011-12-14,-2.5811626155202223
2011-12-15,-2.0410851455316497
2011-12-16,-1.7442171422446755
2011-12-17,-1.8887702755811766
2011-12-18,-1.4988784417873564
2011-12-19,-2.3105263314596094
2011-12-20,-1.5349100252477204
2011-12-21,-1.1135681152343793
2011-12-22,0.09968023532774417
2011-12-23,-1.1714516244283537
2011-12-24,-4.0630598859089115
2011-12-25,-3.582327196074689
2011-12-26,-3.173558081650148
2011-12-27,-0.7745612912061732
2011-12-28,-0.19183632455221122
2011-12-29,-0.2801713152629608
2011-12-30,-0.309044070360148
2011-12-31,1.5676532528264762
2012-01-01,4.459819762687376
2012-01-02,6.6885143373070655
2012-01-03,2.553331477467591
2012-01-04,1.5850594869473973
2012-01-05,3.502932664824689
2012-01-06,2.655438083555632
2012-01-07,3.481568424876139
2012-01-08,2.541650241758761
2012-01-09,-2.795045731707325
2012-01-10,-2.428649306878814
2012-01-11,-2.843808802162738
2012-01-12,-2.947507383765248
2012-01-13,-3.235388779058707
2012-01-14,-2.3093386766387347
2012-01-15,4.0139773485137
2012-01-16,4.334847948027802
2012-01-17,4.485048173113551
2012-01-18,-1.1350660370617547
2012-01-19,-2.149240931068995
2012-01-20,-1.8840470476848488
2012-01-21,-3.232267947313276
2012-01-22,-0.9089001167111448
2012-01-23,-2.559270495903217
2012-01-24,-1.2736773235042111
2012-01-25,-1.1551867973513907
2012-01-26,-1.0779189691311242
2012-01-27,-2.9502637909680125
2012-01-28,-3.585266113281282
2012-01-29,-3.369999732040803
2012-01-30,-4.5627234482184
2012-01-31,-4.200982368283183
2012-02-01,-3.8901917992568897
2012-02-02,-2.267410203887218
2012-02-03,-0.9039506121379794
2012-02-04,1.9888365210556174
2012-02-05,0.7513756728753513
2012-02-06,-1.4710336080411874
2012-02-07,-5.567089397151331
2012-02-08,-2.778884217797291
2012-02-09,-6.998023800733643
2012-02-10,-7.620534906154754
2012-02-11,-5.844402778439428
2012-02-12,-0.6739116389577173
2012-02-13,3.0805399080601994
2012-02-14,-0.39849362257051624
2012-02-15,-4.7227540551162495
2012-02-16,-4.424332930402073
2012-02-17,-6.53889934260672
2012-02-18,-5.0630524425971934
2012-02-19,-1.6483642578125082
2012-02-20,-1.0499486411490118
2012-02-21,1.0927235673113511
2012-02-22,0.9794758122141705
2012-02-23,1.6006493545159994
2012-02-24,-0.031576165920357724
2012-02-25,-3.696448051638731
2012-02-26,-5.405355165062888
2012-02-27,-4.954205917730565
2012-02-28,-2.929459288062116
2012-02-29,-3.4031738281249986
2012-03-01,-2.7962994831364334
2012-03-02,-1.4631995224371153
2012-03-03,-3.3929331709698936
2012-03-04,-0.6574299137766744
2012-03-05,3.6407501965034346
2012-03-06,1.8694568168826287
2012-03-07,-2.7096215224847473
2012-03-08,-6.146373916253799
2012-03-09,-6.5500790479706446
2012-03-10,-5.707104194455015
2012-03-11,-6.953525003572773
2012-03-12,-5.163130448504175
2012-03-13,-1.7317954458841243
2012-03-14,-3.9454015220083587
2012-03-15,-3.262678788347918
2012-03-16,-3.150015928687088
2012-03-17,-1.0310131538204743
2012-03-18,0.36515160537350866
2012-03-19,0.10126789372144884
2012-03-20,0.3140700921780031
2012-03-21,-4.545066721846375
2012-03-22,-5.845235238424117
2012-03-23,-2.393637159394011
2012-03-24,-1.3616327053162642
2012-03-25,-1.57210321193784
2012-03-26,-0.3186118521341115
2012-03-27,0.7591240115282432
2012-03-28,2.3410062464272485
2012-03-29,0.970276772103702
2012-03-30,-1.13367428663296
2012-03-31,-0.9513307152724337
2012-04-01,4.730815161728319
2012-04-02,4.4298464891387646
2012-04-03,4.01649006169022
2012-04-04,3.9371281321456344
2012-04-05,1.1895128203601963
2012-04-06,0.7124502786776574
2012-04-07,0.11353164300692598
2012-04-08,0.9717932724371927
2012-04-09,1.9468843785728644
2012-04-10,1.2774921696361226
2012-04-11,2.2322530606898567
2012-04-12,0.5778725228659205
2012-04-13,0.876414973561424
2012-04-14,1.0387089426925158
2012-04-15,-1.3190411823551216
2012-04-16,-0.6335078541824863
2012-04-17,-0.5251597334698381
2012-04-18,1.2712415741711638
2012-04-19,-0.6175736590129155
2012-04-20,3.9234175519245937
2012-04-21,1.2130835556402921
2012-04-22,-0.016656940739281367
2012-04-23,-1.2888628703791412
2012-04-24,0.2776824206841191
2012-04-25,-1.2914016351466806
2012-04-26,-0.0705060261051429
2012-04-27,-1.973906726371915
2012-04-28,-1.4675313810022637
2012-04-29,-1.1860813047827463
2012-04-30,-3.5423618223608777
2012-05-01,-2.505442251810191
2012-05-02,-3.2790871224752074
2012-05-03,-4.5774948492282554
2012-05-04,-3.1849926460079807
2012-05-05,-1.727232844655088
2012-05-06,-3.4684640279630266
2012-05-07,-0.12714129192071866
2012-05-08,1.5707791956459758
2012-05-09,0.5606746022294296
2012-05-10,1.88350815191502
2012-05-11,1.4614473668540455
2012-05-12,0.0517147901581545
2012-05-13,-0.21538383669969363
2012-05-14,-2.3191273759051114
2012-05-15,-1.1280489293540512
2012-05-16,-1.3320567061261563
2012-05-17,1.9383463045445772
2012-05-18,0.7474777593845161
2012-05-19,-0.8816461330506975
2012-05-20,-1.4852338093083333
2012-05-21,-1.033380871284315
2012-05-22,-0.1609267816311153
2012-05-23,-1.833695425638357
2012-05-24,-2.511327231802614
2012-05-25,-2.9487688762385957
2012-05-26,1.8651501167111029
2012-05-27,-0.19716394936168768
2012-05-28,-2.062165497570529
2012-05-29,-2.1561694633670214
2012-05-30,-0.4123344607469832
2012-05-31,5.6231031464367085
2012-06-01,5.111331102324659
2012-06-02,4.7637680425876106
2012-06-03,3.044817222036933
2012-06-04,2.416381091606283
2012-06-05,-0.1679793195027095
2012-06-06,-2.076581852610559
2012-06-07,-0.8444517554306827
2012-06-08,-0.9037655714082007
2012-06-09,-1.2133903689501224
2012-06-10,-0.24839373332703119
2012-06-11,0.7249167837747272
2012-06-12,-1.141148264815211
2012-06-13,-1.678738775485943
2012-06-14,0.7881959496474416
2012-06-15,1.533203720464897
2012-06-16,3.6198857005049057
2012-06-17,4.016955119807491
2012-06-18,2.981763737376088
2012-06-19,1.4079942656725883
2012-06-20,1.2524418528486478
2012-06-21,1.991003715701165
2012-06-22,0.6317506371474337
2012-06-23,1.3331761802114563
2012-06-24,1.8809725133383601
2012-06-25,1.0664654987613815
2012-06-26,1.937816638481273
2012-06-27,1.4217182438547447
2012-06-28,0.9936313536108479
2012-06-29,1.479480129334938
2012-06-30,1.701560118140197
2012-07-01,0.7170361030392058
2012-07-02,2.2341518495140527
2012-07-03,3.648467570979367
2012-07-04,2.331422387099799
2012-07-05,-0.7285614758003547
2012-07-06,-0.3070063893388486
2012-07-07,-1.9675301900724556
2012-07-08,-1.3168684796589645
2012-07-09,-1.7781967535251972
2012-07-10,0.3510426591081881
2012-07-11,-0.6367747237043062
2012-07-12,-0.1856375345370047
2012-07-13,0.27342410203883105
2012-07-14,-0.6802591463414984
2012-07-15,-0.7741057605278634
2012-07-16,-0.9496492711509532
2012-07-17,0.24735613567068526
2012-07-18,2.3376406785918036
2012-07-19,2.0766424411680227
2012-07-20,2.5565754215891374
2012-07-21,-0.8268780964177225
2012-07-22,0.6914616282392885
2012-07-23,2.5398010253905845
2012-07-24,1.8184076076600277
2012-07-25,0.1280700683593352
2012-07-26,-0.26438286013722845
2012-07-27,0.873688488471764
2012-07-28,1.2524222025056773
2012-07-29,0.6090924518863936
2012-07-30,0.2469768245045394
2012-07-31,1.0770981207126162
2012-08-01,0.7590821801161987
2012-08-02,1.0527989829458484
2012-08-03,0.8634400902724515
2012-08-04,-1.124827910632657
2012-08-05,-0.175887540491658
2012-08-06,0.2905042694835771
2012-08-07,0.08708749166345697
2012-08-08,1.0461394519340352
2012-08-09,-0.012640827458117343
2012-08-10,-1.2183773878144493
2012-08-11,0.73767625762191
2012-08-12,-0.2559143066406584
2012-08-13,-1.2548390458270156
2012-08-14,-0.4614699945217531
2012-08-15,-0.4595713545636748
2012-08-16,-0.23828125000003197
2012-08-17,-0.29603003525155813
2012-08-18,0.8351412145102586
2012-08-19,2.1894572932545415
2012-08-20,0.8219062619092696
2012-08-21,-0.17650950362045847
2012-08-22,-0.9330530678353952
2012-08-23,-0.5761784251143602
2012-08-24,-0.704496802353308
2012-08-25,-0.8545179413586403
2012-08-26,-0.547191787347586
2012-08-27,-0.7504658024485771
2012-08-28,-0.40804830411588
2012-08-29,0.5199726383860259
2012-08-30,0.6932274795159792
2012-08-31,-0.22861402558120147
2012-09-01,0.9629891744473795
2012-09-02,2.818455542587621
2012-09-03,-0.032243384384557316
2012-09-04,0.7562059355944903
2012-09-05,0.04238593869090934
2012-09-06,0.5533128691882467
2012-09-07,0.9312419612233
2012-09-08,-0.3094415432069546
2012-09-09,0.5142914562690315
2012-09-10,2.0697390672637077
2012-09-11,2.4204799745140875
2012-09-12,1.413975413252654
2012-09-13,1.6637851622046362
2012-09-14,1.5703220274390048
2012-09-15,1.2679610089557798
2012-09-16,0.6317227991615688
2012-09-17,0.7375387052210236
2012-09-18,-0.33570318454651016
2012-09-19,-0.08433421065168645
2012-09-20,-0.021396097322796237
2012-09-21,-1.0983422256097626
2012-09-22,-0.470178371522497
2012-09-23,-0.9652205304401669
2012-09-24,-1.6235050852705726
2012-09-25,-0.8252798685213314
2012-09-26,-0.47041000738375516
2012-09-27,0.5795210675495603
2012-09-28,-0.377760724323533
2012-09-29,0.40884458960558234
2012-09-30,0.47807602300878926
2012-10-01,-0.41324343797634455
2012-10-02,0.564271359327396
2012-10-03,1.7339461163776981
2012-10-04,-1.2135221155677982
2012-10-05,-0.8712138850514108
2012-10-06,-3.3129406440548443
2012-10-07,-1.229649390243857
2012-10-08,-2.5927256514385952
2012-10-09,-1.7797570205315765
2012-10-10,-1.3657954518387392
2012-10-11,-0.6577806426256991
2012-10-12,0.10231427448558605
2012-10-13,-0.3464872034583948
2012-10-14,0.12955054306409863
2012-10-15,0.7284096322409219
2012-10-16,-1.4734991306211214
2012-10-17,-0.04522734851365584
2012-10-18,-0.20668230754566963
2012-10-19,0.5836841118045513
2012-10-20,0.6840800959890032
2012-10-21,0.36710085985143337
2012-10-22,0.11695214248291208
2012-10-23,-0.49958853372708134
2012-10-24,-0.27458332340886926
2012-10-25,-1.778824373570835
2012-10-26,-1.4421359922827328
2012-10-27,-1.276892238709955
2012-10-28,-0.30539491234753413
2012-10-29,-0.079314738948149
2012-10-30,0.61348058188835
2012-10-31,0.44565578553736174
2012-11-01,0.3269141220465084
2012-11-02,0.542952076981722
2012-11-03,1.6028872606231097
2012-11-04,-0.025523115948910657
2012-11-05,0.37244084055832793
2012-11-06,-0.06895528653770988
2012-11-07,1.116433492520983
2012-11-08,0.17106099942837183
2012-11-09,-1.073792397103638
2012-11-10,-0.1844198087366422
2012-11-11,-0.022929866139469013
2012-11-12,-0.5438762385670621
2012-11-13,0.13533846227134738
2012-11-14,-0.06326725657392807
2012-11-15,-0.559507937547636
2012-11-16,-0.08386185808879887
2012-11-17,0.3163691823075414
2012-11-18,-0.313909465510676
2012-11-19,0.049473608993892526
2012-11-20,-0.003238436070898132
2012-11-21,-2.2484346715415526
2012-11-22,-0.8039223275533711
2012-11-23,-1.465581233326997
2012-11-24,-0.5586719047732576
2012-11-25,-0.6713809129668586
2012-11-26,-0.6935063059737221
2012-11-27,-2.1647639576981934
2012-11-28,-1.3125034239234257
2012-11-29,-0.9625305175781573
2012-11-30,-0.10688699861855433
2012-12-01,-1.306088182402858
2012-12-02,-2.6720170183879937
2012-12-03,-1.5485001726848626
2012-12-04,-2.500057760099116
2012-12-05,-2.2397505597370735
2012-12-06,-2.267593904820913
2012-12-07,-0.6878568323647407
2012-12-08,-0.7986941453887546
2012-12-09,0.223790610708809
2012-12-10,0.012835693359342315
2012-12-11,3.788205923685185
2012-12-12,-0.09092824052023118
2012-12-13,1.2960136599656735
2012-12-14,4.555983380573531
2012-12-15,1.579947569312104
2012-12-16,4.905776754239703
2012-12-17,1.9379814334032002
2012-12-18,1.0394211187595204
2012-12-19,1.7724814810403924
2012-12-20,0.4929220060022814
2012-12-21,-1.9585388183593793
2012-12-22,-2.067434022484756
2012-12-23,-1.6008949838033537
2012-12-24,-2.4652205304401607
2012-12-25,-2.314962694121564
2012-12-26,-1.4202621832126487
2012-12-27,-0.49926221894054823
2012-12-28,-0.23245522103658622
2012-12-29,-0.4640397234660858
2012-12-30,-1.366508669969523
2012-12-31,-3.4094585635797747
2013-01-01,-3.7227363896563768
2013-01-02,-3.861290350192937
2013-01-03,-4.911634342844913
2013-01-04,-6.0221792825838545
2013-01-05,-6.3285797863471895
2013-01-06,-6.164477687928747
2013-01-07,-7.257201106373865
2013-01-08,-4.999304348084991
2013-01-09,-4.816163895769826
2013-01-10,-2.114684463128814
2013-01-11,-1.083676966225239
2013-01-12,-0.4880652450933738
2013-01-13,3.713707900628796
2013-01-14,-1.3167239305449847
2013-01-15,0.23303252429494847
2013-01-16,1.0349822253715502
2013-01-17,1.8068865520197992
2013-01-18,6.132420535203874
2013-01-19,0.003255406821629947
2013-01-20,-0.19605876643484876
2013-01-21,-0.6213975859851519
2013-01-22,-1.3732861030392698
2013-01-23,-1.6187492556688419
2013-01-24,-1.7088885051448361
2013-01-25,-1.6344043266482657
2013-01-26,-2.186988793349874
2013-01-27,-2.1600111054211375
2013-01-28,0.022918701171844802
2013-01-29,-2.535038794540803
2013-01-30,-2.496713926734026
2013-01-31,-0.8796627882050565
2013-02-01,0.38245224371186204
2013-02-02,3.9078217297065354
2013-02-03,0.8624068097370206
2013-02-04,5.561376804258742
2013-02-05,5.273806092797226
2013-02-06,5.359380210318189
2013-02-07,-0.5226863209794548
2013-02-08,-0.2994225478754142
2013-02-09,-0.608802609327391
2013-02-10,0.29273413681399774
2013-02-11,0.35716582507619954
2013-02-12,1.5757526676829094
2013-02-13,1.4956094881383244
2013-02-14,-0.19561276319551624
2013-02-15,1.344567722227504
2013-02-16,1.4601885539729302
2013-02-17,1.557383616377658
2013-02-18,1.07464286990281
2013-02-19,0.7474487304687436
2013-02-20,0.32514291158536324
2013-02-21,1.4870106766863511
2013-02-22,3.706221417682917
2013-02-23,4.482241151390996
2013-02-24,1.5898532774390173
2013-02-25,0.625085151486271
2013-02-26,0.09241705173399062
2013-02-27,2.5569329982850633
2013-02-28,1.1268761611566358
2013-03-01,-0.3138165729801816
2013-03-02,-0.31586065524961526
2013-03-03,-0.9101450850323918
2013-03-04,-0.36623118330792437
2013-03-05,0.44107368283155957
2013-03-06,1.2056994926638787
2013-03-07,0.7446021103277527
2013-03-08,0.8476751560118299
2013-03-09,0.573211967654359
2013-03-10,1.0805239793731118
2013-03-11,0.5864530237709804
2013-03-12,1.5728009479801983
2013-03-13,-0.27641214510287426
2013-03-14,0.5137049233041413
2013-03-15,-1.1219927531916678
2013-03-16,-1.305655577124588
2013-03-17,-0.9154430854610993
2013-03-18,-0.8885105040014913
2013-03-19,2.225993235518324
2013-03-20,1.063886986709253
2013-03-21,0.534401051591125
2013-03-22,0.13373815024775482
2013-03-23,1.9021392077934856
2013-03-24,0.31289732398061076
2013-03-25,-0.056935975609718525
2013-03-26,-1.519203893149733
2013-03-27,-3.2187812619092533
2013-03-28,-0.6244783727133729
2013-03-29,0.162506996713077
2013-03-30,-0.6298290717892066
2013-03-31,0.5588011206650627
2013-04-01,0.23392795469707295
2013-04-02,0.9146487352325181
2013-04-03,0.10505207340897016
2013-04-04,-0.7522029225418656
2013-04-05,-2.8467420624523
2013-04-06,-3.653455483041089
2013-04-07,-2.5070127905868205
2013-04-08,-1.0099572158440573
2013-04-09,2.0330049840416144
2013-04-10,1.4318500797923726
2013-04-11,1.7198324063929746
2013-04-12,1.0374977670065455
2013-04-13,1.182658870045799
2013-04-14,0.9400761301925158
2013-04-15,-0.4480695026676216
2013-04-16,-1.1388179127762363
2013-04-17,-2.113355534251088
2013-04-18,-2.031828494188211
2013-04-19,-2.7158707781535334
2013-04-20,-2.5974564715129063
2013-04-21,-0.28166742092220787
2013-04-22,-0.45067793683303137
2013-04-23,-0.13477961842601616
2013-04-24,1.036807176543494
2013-04-25,0.6681320562595694
2013-04-26,1.806325028582357
2013-04-27,-0.1167595095750471
2013-04-28,1.7334268709508684
2013-04-29,-1.6885227110327463
2013-04-30,0.5278591249047473
2013-05-01,-1.3598428865758159
2013-05-02,-4.151645716225207
2013-05-03,-3.6679489507907554
2013-05-04,-2.7846630561642307
2013-05-05,1.9378062178449085
2013-05-06,0.709728110708852
2013-05-07,-1.8551686356707187
2013-05-08,-2.1475740758384063
2013-05-09,0.22855179949505455
2013-05-10,1.91353744879002
2013-05-11,2.0195528356040455
2013-05-12,-1.2439700242949705
2013-05-13,-2.7843840808403186
2013-05-14,-1.9689686844988614
2013-05-15,-1.5495577184165477
2013-05-16,-2.665827458079278
2013-05-17,-1.2301412442835478
2013-05-18,-1.098286400771734
2013-05-19,-1.215935683831951
2013-05-20,2.0486712199885453
2013-05-21,-0.9602607540968151
2013-05-22,2.2238693609470097
2013-05-23,2.356856332174143
2013-05-24,2.823267494759886
2013-05-25,6.167167403058283
2013-05-26,2.569648407726728
2013-05-27,0.7173563143101873
2013-05-28,0.509611846179471
2013-05-29,-0.4056201469607714
2013-05-30,-2.8003044314501047
2013-05-31,-3.5776720000476665
2013-06-01,-1.662838819550334
2013-06-02,0.33243259336886766
2013-06-03,1.176958335318183
2013-06-04,2.4981071658250364
2013-06-05,1.173756520341044
2013-06-06,1.6103077958269374
2013-06-07,3.0194398461318137
2013-06-08,2.4160586473417993
2013-06-09,1.4937629513623811
2013-06-10,4.625690739329212
2013-06-11,1.2945273794778487
2013-06-12,-0.418339426924593
2013-06-13,2.370760736232807
2013-06-14,-0.12788071050880845
2013-06-15,0.34664976538677195
2013-06-16,-3.059283000666973
2013-06-17,-3.5711186106612516
2013-06-18,-3.4312611649676583
2013-06-19,-2.1173963593274117
2013-06-20,-1.0833430592607236
2013-06-21,-0.7469113233613349
2013-06-22,0.5188050805068052
2013-06-23,-0.04566903463229721
2013-06-24,0.42760337271336013
2013-06-25,-0.4486101848323685
2013-06-26,-2.115711193549977
2013-06-27,-0.8541301448171339
2013-06-28,-0.07784081435790213
2013-06-29,-0.026867526915062
2013-06-30,-0.4173363662348031
2013-07-01,-0.4479114067264227
2013-07-02,-0.7598056700171973
2013-07-03,-0.19903609113000797
2013-07-04,-0.1264328375095758
2013-07-05,-0.21125800900347969
2013-07-06,-0.1375727955888486
2013-07-07,-0.9020089498380806
2013-07-08,-1.1006514386433466
2013-07-09,-1.4711899175876972
2013-07-10,-0.782319157298069
2013-07-11,-0.2611948897199312
2013-07-12,-0.8701162943026297
2013-07-13,-0.43626217725804395
2013-07-14,0.9504781583460016
2013-07-15,0.44455268673776516
2013-07-16,1.1049771936927932
2013-07-17,0.21381731731131737
2013-07-18,0.15255156726367858
2013-07-19,0.7744268649961441
2013-07-20,-1.5548137385671126
2013-07-21,-2.2823529499333546
2013-07-22,-0.5881404225419544
2013-07-23,-1.2870727539062905
2013-07-24,0.27076966820690274
2013-07-25,0.4338867187499531
2013-07-26,-0.6399321765434784
2013-07-27,0.34292676972176395
2013-07-28,0.21653353063067726
2013-07-29,1.1829144733707722
2013-07-30,1.1870097834889144
2013-07-31,1.3275558843844912
2013-08-01,-0.03931869879005134
2013-08-02,-0.4382288490854087
2013-08-03,-0.1883482398056735
2013-08-04,0.9483837592892179
2013-08-05,0.9133153403677241
2013-08-06,-0.32015246879767645
2013-08-07,-1.295908113805293
2013-08-08,-0.27493598751908976
2013-08-09,-2.032721393864364
2013-08-10,-1.4504940870331922
2013-08-11,-0.9875129513624579
2013-08-12,-0.2941833496094084
2013-08-13,-0.023119075123890553
2013-08-14,-0.19367824647487808
2013-08-15,-0.6837534834699284
2013-08-16,-0.444305419921907
2013-08-17,-0.8415927793921796
2013-08-18,-0.4493436487709914
2013-08-19,-0.3813434879954585
2013-08-20,-0.07869798613760892
2013-08-21,-0.6207844059642085
2013-08-22,-0.08014779439789166
2013-08-23,-0.4532536204268638
2013-08-24,1.2468886956935705
