,Temperature
2011-03-17,0.9683093559451237
2011-03-18,1.0051857552877337
2011-03-19,0.30290929282584145
2011-03-20,0.2499776700647871
2011-03-21,-0.9834520293445088
2011-03-22,-4.087033899818977
2011-03-23,-1.3744521722560972
2011-03-24,-0.9151574111566312
2011-03-25,-1.3816803722846789
2011-03-26,0.04043132502858171
2011-03-27,0.2015254323075446
2011-03-28,-0.6750495724561745
2011-03-29,1.7030751298113564
2011-03-30,2.9563807045541175
2011-03-31,-2.652724103229799
2011-04-01,-2.0241929961413874
2011-04-02,1.3171736554401683
2011-04-03,-2.3480790301067067
2011-04-04,-4.582978039253048
2011-04-05,-3.6202630764100583
2011-04-06,-4.619733112614329
2011-04-07,3.4445145769817067
2011-04-08,-2.4537591701600583
2011-04-09,-2.7474015398723317
2011-04-10,2.0136354027724863
2011-04-11,1.4608310606421497
2011-04-12,1.8490794112042686
2011-04-13,0.7351453827648626
2011-04-14,-1.3862475883669987
2011-04-15,-0.7496337890625
2011-04-16,1.8515550566882588
2011-04-17,2.9586442156535817
2011-04-18,-1.1553947634813255
2011-04-19,-2.8013551293349863
2011-04-20,-4.3666567918730905
2011-04-21,-4.443869986185209
2011-04-22,-2.5250288800495433
2011-04-23,-2.2280913562309443
2011-04-24,-1.7550502870141003
2011-04-25,-0.8513131490567822
2011-04-26,-0.15572971250952605
2011-04-27,0.5588721298589938
2011-04-28,-0.2837695610232487
2011-04-29,3.315226485089557
2011-04-30,0.7876497594321634
2011-05-01,1.5243478170255287
2011-05-02,0.28110113376524026
2011-05-03,2.070994307355182
2011-05-04,2.5366322587176064
2011-05-05,3.9743525807450446
2011-05-06,3.9693112257050274
2011-05-07,-1.3406833555640247
2011-05-08,-1.4603569216844505
2011-05-09,-0.2399999106802575
2011-05-10,2.197872254906631
2011-05-11,0.2551530047160817
2011-05-12,2.278031512004574
2011-05-13,-0.9753849680830768
2011-05-14,0.8418914050590729
2011-05-15,-1.6655749809451201
2011-05-16,0.7134860899390283
2011-05-17,-0.3093924173494642
2011-05-18,3.2199386968845296
2011-05-19,0.8611733041158516
2011-05-20,-0.2889545719798008
2011-05-21,1.6749833269817067
2011-05-22,-1.257048816215697
2011-05-23,-0.11985667158917579
2011-05-24,-1.0115415991806387
2011-05-25,2.6889685654058724
2011-05-26,2.112752030535443
2011-05-27,1.3444697682450482
2011-05-28,0.024353771674924474
2011-05-29,0.17041834389291566
2011-05-30,-0.5518106600133343
2011-05-31,-1.095365942978276
2011-06-01,0.4381870176734033
2011-06-02,-1.5083886123285062
2011-06-03,-1.2580707829172901
2011-06-04,-3.8770893376047866
2011-06-05,-2.0174210711223175
2011-06-06,-1.3007953922922866
2011-06-07,-1.934066400295336
2011-06-08,-3.051449659394045
2011-06-09,-0.6748739102991479
2011-06-10,-1.259699379525518
2011-06-11,-0.6274838331268953
2011-06-12,-0.12736325147674066
2011-06-13,0.38950478158347224
2011-06-14,0.9082835127667828
2011-06-15,-1.1228838664729288
2011-06-16,-1.3369996605849757
2011-06-17,-0.8883473466082172
2011-06-18,-0.9128641268101987
2011-06-19,-0.3982700254858855
2011-06-20,0.49898026629193026
2011-06-21,1.707452541444372
2011-06-22,1.1663490853658658
2011-06-23,1.5149915741711233
2011-06-24,0.31437571455794
2011-06-25,1.5699507550495575
2011-06-26,-2.5682447479992234
2011-06-27,-1.1778839855659164
2011-06-28,-1.3530452076981554
2011-06-29,-0.8554412097465551
2011-06-30,-1.8890261766387049
2011-07-01,-0.5659417873475512
2011-07-02,-0.9004003013052468
2011-07-03,-0.6567687988281108
2011-07-04,-0.3940995379191925
2011-07-05,0.6041832900628954
2011-07-06,-1.8735187809641616
2011-07-07,-0.4286216177591342
2011-07-08,-1.2958500559736947
2011-07-09,-1.5893271841653842
2011-07-10,-0.3388277379477742
2011-07-11,-0.5727382752953396
2011-07-12,1.168167486423414
2011-07-13,1.6012751881669338
2011-07-14,0.6110609101086268
2011-07-15,0.15939182188454026
2011-07-16,-1.2735275640720118
2011-07-17,-0.37330069193024684
2011-07-18,-0.29344065596416513
2011-07-19,0.04249907702935829
2011-07-20,1.271764243521357
2011-07-21,-0.8396576672065414
2011-07-22,0.9721955090034449
2011-07-23,0.22480811142341395
2011-07-24,-0.31535674304495487
2011-07-25,0.006930467559083553
2011-07-26,0.2300720214843892
2011-07-27,1.2504882812500142
2011-07-28,0.7864387326124351
2011-07-29,-0.2133178710937358
2011-07-30,0.27483609827554645
2011-07-31,1.312922780106721
2011-08-01,0.9905693240282112
2011-08-02,0.9889861316215836
2011-08-03,1.6131063321741728
2011-08-04,0.7367367628144095
2011-08-05,0.2806485804116008
2011-08-06,0.2849776105183075
2011-08-07,0.006606683498489474
2011-08-08,0.12246406369094487
2011-08-09,-0.7686283762862018
2011-08-10,-0.669391911204265
2011-08-11,-0.9954960520674447
2011-08-12,-0.9952816846894024
2011-08-13,-0.9162984708460336
2011-08-14,0.13674033560404197
2011-08-15,-1.9283283512766793
2011-08-16,-0.9683480611661608
2011-08-17,-0.6552831138052575
2011-08-18,-1.0511504382621943
2011-08-19,-0.9966080828410817
2011-08-20,-1.509257991139478
2011-08-21,-0.3264978920541175
2011-08-22,2.023136045874619
2011-08-23,2.2306354801829293
2011-08-24,-0.18374484922827605
2011-08-25,-0.6910102658155459
2011-08-26,1.094867985423022
2011-08-27,0.9004412395198216
2011-08-28,0.5411004787538154
2011-08-29,0.9035838057355221
2011-08-30,0.5177813274104466
2011-08-31,1.0174434010575482
2011-09-01,1.3463968416539664
2011-09-02,1.173073373189787
2011-09-03,0.7781342297065557
2011-09-04,0.17820032631479066
2011-09-05,0.8097251333841449
2011-09-06,0.7395406583460407
2011-09-07,1.43280029296875
2011-09-08,1.3683523782869678
2011-09-09,0.7473501810213428
2011-09-10,-0.058487310642146184
2011-09-11,1.306783536585364
2011-09-12,1.4060222346608207
2011-09-13,1.3347644340701237
2011-09-14,1.6645344059641758
2011-09-15,1.903696199742761
2011-09-16,-0.1571446860708825
2011-09-17,0.421194681307167
2011-09-18,0.4093717249428366
2011-09-19,-0.288075516863568
2011-09-20,0.61048479778011
2011-09-21,-0.9678962521436709
2011-09-22,-0.7449497129858962
2011-09-23,-0.7936572563357451
2011-09-24,-0.5162442835365866
2011-09-25,0.659199784441693
2011-09-26,1.1538584639386436
2011-09-27,0.7517916051352884
2011-09-28,1.0802403891958825
2011-09-29,0.9063847239424554
2011-09-30,0.8274722215605941
2011-10-01,1.032167016006099
2011-10-02,0.547106486995041
2011-10-03,-0.3096149723704258
2011-10-04,1.2020397651486263
2011-10-05,0.6067847275152438
2011-10-06,0.5288956804973317
2011-10-07,2.131694514576978
2011-10-08,1.0146491818311745
2011-10-09,1.5778161025628776
2011-10-10,-0.3480924280678366
2011-10-11,0.6590464522198936
2011-10-12,0.8461861959317822
2011-10-13,0.18076082555259276
2011-10-14,1.4602609029630322
2011-10-15,0.11316141268101987
2011-10-16,-3.065867354230182
2011-10-17,-3.5495330066215676
2011-10-18,-2.220170928210745
2011-10-19,-1.6297339462652438
2011-10-20,1.5106595667397116
2011-10-21,-0.8874422399009134
2011-10-22,0.050286269769440395
2011-10-23,0.8151111137576237
2011-10-24,1.2313388731421497
2011-10-25,1.785133920064787
2011-10-26,-0.4349625750285817
2011-10-27,-0.3509238638528913
2011-10-28,-1.2910587962080768
2011-10-29,-0.3128036871188993
2011-10-30,0.08790253429878092
2011-10-31,0.7820471786871188
2011-11-01,-0.1863552186547235
2011-11-02,1.658330405630716
2011-11-03,1.7284977610518286
2011-11-04,-0.25420993711890105
2011-11-05,1.313015821503427
2011-11-06,2.063011355516384
2011-11-07,1.15611527605755
2011-11-08,-0.6033302865377248
2011-11-09,2.849980051924547
2011-11-10,4.923708287681022
2011-11-11,5.262999743950074
2011-11-12,4.680828559689402
2011-11-13,1.3756282155106732
2011-11-14,-0.1332613316977902
2011-11-15,0.41902495593559763
2011-11-16,1.9623234446455822
2011-11-17,2.698648592320886
2011-11-18,1.9432201850705066
2011-11-19,2.393742258955795
2011-11-20,3.360710330125764
2011-11-21,4.632998582793448
2011-11-22,3.9251396365282023
2011-11-23,4.1840664002953485
2011-11-24,4.189118920302976
2011-11-25,3.061021758288872
2011-11-26,2.8495215439214974
2011-11-27,2.9586099764195897
2011-11-28,2.535811261432931
2011-11-29,2.8352720679306405
2011-11-30,-0.09634622713414664
2011-12-01,0.5531519447884925
2011-12-02,3.87617083293636
2011-12-03,5.359019209698937
2011-12-04,2.213391559879957
2011-12-05,1.388547571693982
2011-12-06,3.662063226467227
2011-12-07,4.674044725371571
2011-12-08,7.918716058498475
2011-12-09,5.014908953410824
2011-12-10,2.4649152057926855
2011-12-11,-1.3061709520293423
2011-12-12,-0.7105333281726356
2011-12-13,-1.5846818133098317
2011-12-14,-2.3998963891006095
2011-12-15,-1.9985076159965693
2011-12-16,-1.784123862661966
2011-12-17,-1.6927021305735526
2011-12-18,-1.345672607421875
2011-12-19,-2.235607612423781
2011-12-20,-1.6600408786680632
2011-12-21,-1.295579863757622
2011-12-22,0.20478858017339974
2011-12-23,-1.2639569538395588
2011-12-24,-3.942437148675686
2011-12-25,-3.7035358708079267
2011-12-26,-3.0758257610041912
2011-12-27,-0.5600355194836126
2011-12-28,-0.18330718249809408
2011-12-29,-0.2284285382526674
2011-12-30,-0.40841079339748454
2011-12-31,1.4245769221608242
2012-01-01,4.740934790634531
2012-01-02,6.538161114948556
2012-01-03,2.455526956697792
2012-01-04,1.9672494283536608
2012-01-05,3.109645936547256
2012-01-06,2.437935433736662
2012-01-07,3.8813111840224845
2012-01-08,2.5048277319931422
2012-01-09,-2.9875175662156996
2012-01-10,-2.4873448813833843
2012-01-11,-2.592620849609374
2012-01-12,-2.8343446312881087
2012-01-13,-3.2443706233326965
2012-01-14,-2.211851538681403
2012-01-15,3.6328489722275155
2012-01-16,4.492585717177974
2012-01-17,4.246926656583463
2012-01-18,-1.3441191882621943
2012-01-19,-2.0451399640339183
2012-01-20,-1.2097875083365093
2012-01-21,-3.2355763505144823
2012-01-22,-1.1604718464176838
2012-01-23,-2.817370903201219
2012-01-24,-0.7457751762576219
2012-01-25,-1.2196044921875
2012-01-26,-1.2190179592225618
2012-01-27,-2.8693802996379585
2012-01-28,-3.990724144912349
2012-01-29,-3.417039080363949
2012-01-30,-4.400109267816311
2012-01-31,-4.099259539348322
2012-02-01,-4.01405967154154
2012-02-02,-2.035564887814406
2012-02-03,-0.8781314012480923
2012-02-04,1.7995225859851391
2012-02-05,0.7128504311166175
2012-02-06,-1.2681415836985508
2012-02-07,-5.915892810356326
2012-02-08,-2.7065169171589183
2012-02-09,-6.7692878537061745
2012-02-10,-7.439660049066312
2012-02-11,-5.745156637052209
2012-02-12,-0.4991514624618887
2012-02-13,2.7783307331364338
2012-02-14,-0.7947008086413856
2012-02-15,-4.871290253429878
2012-02-16,-4.161045725752668
2012-02-17,-6.546845226753049
2012-02-18,-4.982798506573934
2012-02-19,-1.7167455161490075
2012-02-20,-1.223806241663489
2012-02-21,1.444499690358235
2012-02-22,1.1960263135956595
2012-02-23,1.4039634146341484
2012-02-24,-0.18819669397865724
2012-02-25,-3.8550601121855923
2012-02-26,-5.186903790729804
2012-02-27,-4.723792099371192
2012-02-28,-2.9564290860804103
2012-02-29,-3.6476593017578107
2012-03-01,-2.9789011885480168
2012-03-02,-1.6594104301638684
2012-03-03,-2.981306866901676
2012-03-04,-0.9442667147008343
2012-03-05,3.3331060642149417
2012-03-06,2.086249374761815
2012-03-07,-2.264884390482086
2012-03-08,-6.054662192740091
2012-03-09,-6.601987513100228
2012-03-10,-5.787850728849083
2012-03-11,-7.224421059213034
2012-03-12,-5.171744742044586
2012-03-13,-1.7315599395007606
2012-03-14,-3.995046476038487
2012-03-15,-2.7741200516863547
2012-03-16,-3.3108535394435954
2012-03-17,-1.3604259956173745
2012-03-18,0.5551125131002337
2012-03-19,0.0805277010289629
2012-03-20,0.1711202481897871
2012-03-21,-4.253959841844509
2012-03-22,-6.091336878334603
2012-03-23,-2.545869408584222
2012-03-24,-1.2097130752191294
2012-03-25,-1.612301710175302
2012-03-26,-0.1635786847370433
2012-03-27,0.9895503346512946
2012-03-28,2.5124199099657005
2012-03-29,0.23749895793635645
2012-03-30,-0.9794713462271325
2012-03-31,-0.6691425602610472
2012-04-01,4.663093380811734
2012-04-02,4.120762522627665
2012-04-03,4.028721507002668
2012-04-04,4.2725822634813255
2012-04-05,1.4341802829649382
2012-04-06,0.4346797291825446
2012-04-07,-0.1815230206745433
2012-04-08,1.0741338962461882
2012-04-09,1.8515974835651683
2012-04-10,1.5337159691787363
2012-04-11,2.4173740293921497
2012-04-12,0.5213206221417686
2012-04-13,0.6202467011242376
2012-04-14,0.9661083686642513
2012-04-15,-0.894195556640625
2012-04-16,-0.8585279511242376
2012-04-17,-0.5930525616901683
2012-04-18,1.1907050900342995
2012-04-19,-0.6466004906631149
2012-04-20,4.204388130001906
2012-04-21,0.7500997403772871
2012-04-22,0.3469803972942067
2012-04-23,-1.4222136706840693
2012-04-24,0.32258643173589974
2012-04-25,-0.9757027974942822
2012-04-26,-0.03671115782202605
2012-04-27,-2.141140077172256
2012-04-28,-1.7023791801638772
2012-04-29,-1.252644608660443
2012-04-30,-3.3749173792397116
2012-05-01,-2.5797781595369678
2012-05-02,-3.460598084984756
2012-05-03,-4.470875809832318
2012-05-04,-2.9742319990948936
2012-05-05,-1.8522770579268304
2012-05-06,-3.2479434129668476
2012-05-07,-0.03538550400152474
2012-05-08,1.3616950802686745
2012-05-09,0.4712732826791175
2012-05-10,1.7004967666253812
2012-05-11,1.5653336687785817
2012-05-12,0.2551128108326992
2012-05-13,-0.29731489972370184
2012-05-14,-2.443264844940927
2012-05-15,-0.9941272270388737
2012-05-16,-1.1406398866234753
2012-05-17,1.7900948873380358
2012-05-18,0.7133163824314046
2012-05-19,-1.0911582388528949
2012-05-20,-1.6528156559641793
2012-05-21,-0.6258284405964147
2012-05-22,0.034424572456178026
2012-05-23,-2.083449200886051
2012-05-24,-2.7117063941025137
2012-05-25,-2.742580506859756
2012-05-26,1.7975054485041966
2012-05-27,-0.34452559308307684
2012-05-28,-1.979674548637572
2012-05-29,-2.1884073397008343
2012-05-30,-0.2288431307164629
2012-05-31,5.936708031631099
2012-06-01,4.876846685642146
2012-06-02,4.832889463843365
2012-06-03,3.0349895198170884
2012-06-04,2.11644093583271
2012-06-05,-0.30102092463794605
2012-06-06,-1.9292743961985366
2012-06-07,-0.503829583889086
2012-06-08,-1.2663849621284164
2012-06-09,-1.1704183438929014
2012-06-10,-0.06389859827551803
2012-06-11,0.3580813524199833
2012-06-12,-1.3146496284298657
2012-06-13,-1.2524629918540242
2012-06-14,0.9075510908917828
2012-06-15,1.4076642292301962
2012-06-16,3.463018649961903
2012-06-17,4.145466129954276
2012-06-18,2.986855111471044
2012-06-19,1.1360012147484895
2012-06-20,1.5218989674638053
2012-06-21,2.247216945741247
2012-06-22,0.4228798470846158
2012-06-23,1.1967847870617518
2012-06-24,1.8001545231516864
2012-06-25,1.1671797589558075
2012-06-26,1.9183580352039016
2012-06-27,1.14059745974658
2012-06-28,1.1427128489424696
2012-06-29,1.6154755383003199
2012-06-30,1.7690548780487951
2012-07-01,0.7027349704649524
2012-07-02,2.057393888147878
2012-07-03,3.778778076171882
2012-07-04,2.2686201886433075
2012-07-05,-0.8146704697027296
2012-07-06,-0.30253489424541513
2012-07-07,-1.8485434927591342
2012-07-08,-1.2879154856611912
2012-07-09,-1.8072226919778842
2012-07-10,0.1435941370522258
2012-07-11,-0.686935052639086
2012-07-12,-0.08387719131096105
2012-07-13,0.4257991139481838
2012-07-14,-0.7052537871569982
2012-07-15,-0.8060317620998383
2012-07-16,-0.9403366461032618
2012-07-17,0.3826807533822496
2012-07-18,2.3639690120045884
2012-07-19,1.9361147996856047
2012-07-20,2.485173667349482
2012-07-21,-0.7153290539252914
2012-07-22,0.7067841320503163
2012-07-23,2.579788580173414
2012-07-24,1.6634640577362951
2012-07-25,0.11856376834033355
2012-07-26,-0.2086486816406108
2012-07-27,0.8329162597656392
2012-07-28,1.3862617306593101
2012-07-29,0.6379089355468857
2012-07-30,0.36373380335367145
2012-07-31,0.8556779070598459
2012-08-01,0.6991569705125897
2012-08-02,1.0375701159965836
2012-08-03,0.9282613614710513
2012-08-04,-0.9815859910918405
2012-08-05,-0.25585044302590276
2012-08-06,0.1944929913776825
2012-08-07,0.22581444717036447
2012-08-08,0.9377716808784449
2012-08-09,-0.0034306223799553948
2012-08-10,-1.1472361494855186
2012-08-11,0.6453730885575553
2012-08-12,-0.24021576672065237
2012-08-13,-1.2923055509241586
2012-08-14,-0.495431295255333
2012-08-15,-0.4549091618235508
2012-08-16,-0.08223966272865724
2012-08-17,-0.19504751810213605
2012-08-18,0.6640900402534342
2012-08-19,2.000553782393297
2012-08-20,1.026020329173022
2012-08-21,-0.20650277486661395
2012-08-22,-0.9524498916253812
2012-08-23,-0.5105754573170707
2012-08-24,-0.6404098882907796
2012-08-25,-0.9180915646436709
2012-08-26,-0.4879567216082279
2012-08-27,-0.8221234577458034
2012-08-28,-0.4151067966368096
2012-08-29,0.5564463545636471
2012-08-30,0.6880083781916966
2012-08-31,-0.27085615948932684
2012-09-01,0.8850320955602129
2012-09-02,2.699898324361662
2012-09-03,-0.04001152224656934
2012-09-04,0.8263631681116657
2012-09-05,0.10248026033727342
2012-09-06,0.6594320157679157
2012-09-07,0.92376708984375
2012-09-08,-0.38457730921303224
2012-09-09,0.4997000345369642
2012-09-10,2.044906244045354
2012-09-11,2.3031824623666175
2012-09-12,1.5846721370045742
2012-09-13,1.8710803520388737
2012-09-14,1.4892719547923008
2012-09-15,1.080484529820886
2012-09-16,0.601095060022864
2012-09-17,0.8227449742759134
2012-09-18,-0.332785257479042
2012-09-19,-0.16359431569168947
2012-09-20,0.071574885670735
2012-09-21,-1.2014777951124245
2012-09-22,-0.5806735899390247
2012-09-23,-1.1046313774294951
2012-09-24,-1.6536954554115866
2012-09-25,-0.524607588605182
2012-09-26,-0.360027034108235
2012-09-27,0.3606172887290384
2012-09-28,-0.3588465248666175
2012-09-29,0.5309269602705804
2012-09-30,0.24974395007621908
2012-10-01,-0.28463596250952605
2012-10-02,0.7402827565262946
2012-10-03,1.7718669612233242
2012-10-04,-1.5129260551638737
2012-10-05,-0.8630639052972562
2012-10-06,-3.158238108565172
2012-10-07,-1.3965342451886436
2012-10-08,-2.6857292361375755
2012-10-09,-1.7833899521246188
2012-10-10,-1.3305143030678366
2012-10-11,-0.5812184403582314
2012-10-12,0.09771207483803224
2012-10-13,-0.22573331507240724
2012-10-14,-0.17667147008384276
2012-10-15,0.8597129263528949
2012-10-16,-1.232005049542682
2012-10-17,-0.18545829959031934
2012-10-18,-0.08644290086699868
2012-10-19,0.4237633681878812
2012-10-20,0.4116605433022116
2012-10-21,0.5248807581459616
2012-10-22,0.47554872094131184
2012-10-23,-0.6331005561642513
2012-10-24,-0.4452358338890967
2012-10-25,-1.6147073885289593
2012-10-26,-1.3805802508098282
2012-10-27,-1.393678990806018
2012-10-28,-0.36967207745807684
2012-10-29,0.14438015077172395
2012-10-30,0.7288937452362809
2012-10-31,0.16388311618711882
2012-11-01,0.19465674423589974
2012-11-02,0.764897788443216
2012-11-03,1.6229679758955786
2012-11-04,-0.07140964415015283
2012-11-05,0.17828071408155388
2012-11-06,0.1552659941882606
2012-11-07,1.2284114186356732
2012-11-08,0.0402244009622752
2012-11-09,-1.150203053544205
2012-11-10,-0.17638936856897658
2012-11-11,0.0609123416063273
2012-11-12,-0.4016299364043423
2012-11-13,0.32023881121379816
2012-11-14,-0.5756441441977902
2012-11-15,-0.6154599073456541
2012-11-16,-0.009264690120044605
2012-11-17,0.48981680521151283
2012-11-18,-0.35878176805449336
2012-11-19,-0.16674358088795316
2012-11-20,0.004509158250764145
2012-11-21,-1.9426850109565539
2012-11-22,-0.5024421505811709
2012-11-23,-1.5919345762671497
2012-11-24,-0.7050461187595243
2012-11-25,-0.8052807319455013
2012-11-26,-0.8268090224847544
2012-11-27,-2.1139608243616603
2012-11-28,-1.2872478205983207
2012-11-29,-0.8641297875381095
2012-11-30,-0.20358499666539664
2012-12-01,-1.1966954673208825
2012-12-02,-2.5726206709698936
2012-12-03,-1.5187884074885645
2012-12-04,-2.5389888112137964
2012-12-05,-2.3695090689310216
2012-12-06,-1.9937900450171497
2012-12-07,-0.5315827160346789
2012-12-08,-1.146225347751523
2012-12-09,0.11683766434832421
2012-12-10,0.20386784251143553
2012-12-11,3.8015560987519077
2012-12-12,-0.3510667754382606
2012-12-13,1.0298811749714218
2012-12-14,4.737249606993142
2012-12-15,1.6225250988471824
2012-12-16,4.865870033822411
2012-12-17,2.134049578410824
2012-12-18,1.1926269531250018
2012-12-19,1.8474002000762209
2012-12-20,0.3677911525819386
2012-12-21,-2.140550566882622
2012-12-22,-1.9623256776391003
2012-12-23,-1.6934003132145588
2012-12-24,-2.344597793206935
2012-12-25,-2.4361713688548017
2012-12-26,-1.3225298625666921
2012-12-27,-0.28473644721798763
2012-12-28,-0.22392607898246908
2012-12-29,-0.4122969464557924
2012-12-30,-1.4658753930068595
2012-12-31,-3.5525348942454267
2013-01-01,-3.4416213617092213
2013-01-02,-4.0116435725514465
2013-01-03,-5.00943886361471
2013-01-04,-5.639989341177591
2013-01-05,-6.721866514624621
2013-01-06,-6.381980337747715
2013-01-07,-6.857458347227517
2013-01-08,-5.0361268578506095
2013-01-09,-5.0086357302782005
2013-01-10,-2.1733800376333843
2013-01-11,-0.832489013671875
2013-01-12,-0.37490249261623454
2013-01-13,3.7047260563548043
2013-01-14,-1.2192367925876528
2013-01-15,-0.14809585199123454
2013-01-16,1.1927199945217222
2013-01-17,1.5687650354897116
2013-01-18,5.923367384003432
2013-01-19,0.10735637385670671
2013-01-20,0.4782007729134907
2013-01-21,-0.6247059891863582
2013-01-22,-1.6248578327458088
2013-01-23,-1.876849662966844
2013-01-24,-1.180986357898247
2013-01-25,-1.698822021484375
2013-01-26,-2.328087783441312
2013-01-27,-2.0791276140910835
2013-01-28,-0.38253933045922217
2013-01-29,-2.582078142863949
2013-01-30,-2.334099746331937
2013-01-31,-0.7779399592701957
2013-02-01,0.2585843714272116
2013-02-02,4.139667045779348
2013-02-03,0.8882260206269077
2013-02-04,5.372062869188264
2013-02-05,5.235280851038494
2013-02-06,5.562272234660826
2013-02-07,-0.8714897341844505
2013-02-08,-0.2270552472370415
2013-02-09,-0.3800666622999227
2013-02-10,0.47360899390243993
2013-02-11,0.45641196646341875
2013-02-12,1.750512844178738
2013-02-13,1.1934003132145588
2013-02-14,-0.5918199492663856
2013-02-15,1.1960315239138737
2013-02-16,1.7234757586223353
2013-02-17,1.549437732231329
2013-02-18,1.1548968059260698
2013-02-19,0.6790674721322425
2013-02-20,0.15128531107088783
2013-02-21,1.838786799733235
2013-02-22,3.922771919064406
2013-02-23,4.285555211509147
2013-02-24,1.4332327493807178
2013-02-25,0.4664730909394095
2013-02-26,0.31086842606707243
2013-02-27,2.787346816644435
2013-02-28,1.0999063631383414
2013-03-01,-0.4964182783917668
2013-03-02,-0.5120715629763684
2013-03-03,-0.498518780964174
2013-03-04,-0.6530679842320861
2013-03-05,0.13342955054306493
2013-03-06,1.4224920505430667
2013-03-07,1.1893392423304139
2013-03-08,0.9393868795255376
2013-03-09,0.5213035025247752
2013-03-10,0.9997774449790438
2013-03-11,0.31555696813071954
2013-03-12,1.564186654439787
2013-03-13,-0.2761766387195106
2013-03-14,0.46405996927401283
2013-03-15,-0.6334340165301029
2013-03-16,-1.4664931878810954
2013-03-17,-1.2448559272579995
2013-03-18,-0.6985495962747663
2013-03-19,2.205253042825838
2013-03-20,0.9209371427210371
2013-03-21,0.8255079315929912
2013-03-22,-0.11236348966273013
2013-03-23,1.749906958603276
2013-03-24,0.46481695407774737
2013-03-25,-0.09713447384718066
2013-03-26,-1.3641707257526647
2013-03-27,-2.988354938786202
2013-03-28,-0.4530647091749209
2013-03-29,-0.5702708174542686
2013-03-30,-0.47562613138337895
2013-03-31,0.8409892756764492
2013-04-01,0.16620617378048763
2013-04-02,0.6055647687214183
2013-04-03,0.11728351872141829
2013-04-04,-0.4167487912061745
2013-04-05,-2.6020745998475583
2013-04-06,-3.9312260325362036
2013-04-07,-2.8020674542682897
2013-04-08,-0.9076165920350618
2013-04-09,1.9377180890339183
2013-04-10,1.6880738793349863
2013-04-11,1.9049533750952712
2013-04-12,0.9809458662823936
2013-04-13,0.9264905976086126
2013-04-14,0.8674755561642513
2013-04-15,-0.023223876953125
2013-04-16,-1.3638380097179876
2013-04-17,-2.1812483624714183
2013-04-18,-2.1123649783250755
2013-04-19,-2.7448976098037363
2013-04-20,-2.316485893435594
2013-04-21,-0.7446512361852129
2013-04-22,-0.08704059879954329
2013-04-23,-0.26813041873094434
2013-04-24,1.0817111875952747
2013-04-25,0.9838308939119678
2013-04-26,1.840119896865474
2013-04-27,-0.28399286037538474
2013-04-28,1.4985790717892513
2013-04-29,-1.755086014910443
2013-04-30,0.6953035680259134
2013-05-01,-1.4341787943025928
2013-05-02,-4.333156678734756
2013-05-03,-3.561329911394818
2013-05-04,-2.5739024092511436
2013-05-05,1.812762004573166
2013-05-06,0.9302487257050274
2013-05-07,-1.7634128477515247
2013-05-08,-2.356658191215704
2013-05-09,0.1391504799447425
2013-05-10,1.7305260635003812
2013-05-11,2.1234391375285817
2013-05-12,-1.0405720036204258
2013-05-13,-2.866315143864327
2013-05-14,-2.093106153534677
2013-05-15,-1.4156360161013701
2013-05-16,-2.4744106385765967
2013-05-17,-1.3783926614900892
2013-05-18,-1.1324477777248454
2013-05-19,-1.4254477896341484
2013-05-20,1.8810893733326957
2013-05-21,-0.5527083234089147
2013-05-22,2.419220715034303
2013-05-23,2.107102556926449
2013-05-24,2.6228883324599863
2013-05-25,6.373355772437122
2013-05-26,2.5020037395198216
2013-05-27,0.5699946705887982
2013-05-28,0.592102795112428
2013-05-29,-0.43785802329458434
2013-05-30,-2.616813101419588
2013-05-31,-3.264067114853276
2013-06-01,-1.8973232362328467
2013-06-02,0.40155401462462237
2013-06-03,1.1671306330983384
2013-06-04,2.1981670100514634
2013-06-05,1.0407149152058075
2013-06-06,1.7576152522389599
2013-06-07,3.3600620176734104
2013-06-08,2.0534392566215836
2013-06-09,1.536734976419602
2013-06-10,4.810185874380725
2013-06-11,0.9276919481231047
2013-06-12,-0.5918407905392442
2013-06-13,2.797036519864726
2013-06-14,-0.008525569264467237
2013-06-15,0.22111027415207118
2013-06-16,-3.2161500512099757
2013-06-17,-3.4426076005144672
2013-06-18,-3.4261697908727022
2013-06-19,-2.3893894102515105
2013-06-20,-0.8138859446455662
2013-06-21,-0.490698093321253
2013-06-22,0.30993429044398724
2013-06-23,-0.1820604277820017
2013-06-24,0.34678538252668645
2013-06-25,-0.3478959246379425
2013-06-26,-2.1351697968273484
2013-06-27,-1.135250928925295
2013-06-28,0.0712406809737196
2013-06-29,0.10912788205031987
2013-06-30,-0.34984160632620487
2013-07-01,-0.4622125393006762
2013-07-02,-0.9365636313833718
2013-07-03,-0.06872558593748934
2013-07-04,-0.1892350359660675
2013-07-05,-0.2973670029058546
2013-07-06,-0.13310130049541513
2013-07-07,-0.7830222525247592
2013-07-08,-1.0716984446455697
2013-07-09,-1.5002158560403842
2013-07-10,-0.9897676793540278
2013-07-11,-0.31135521865471105
2013-07-12,-0.768355951076586
2013-07-13,-0.2838871653486912
2013-07-14,0.9254835175305018
2013-07-15,0.41262668516579026
2013-07-16,1.1142898187404846
2013-07-17,0.34914193502287816
2013-07-18,0.17887990067646342
2013-07-19,0.6338992235137297
2013-07-20,-1.626215492806768
2013-07-21,-2.17080390744092
2013-07-22,-0.5728179187309301
