,Temperature
1996-06-26,-0.4373779296875
1996-06-27,-1.02008056640625
1996-06-28,0.08489990234375
1996-06-29,-0.10015869140625
1996-06-30,0.9267578125
1996-07-01,0.462127685546875
1996-07-02,0.02008056640625
1996-07-03,0.43023681640625
1996-07-04,0.004241943359375
1996-07-05,1.46099853515625
1996-07-06,0.1446533203125
1996-07-07,1.0615234375
1996-07-08,-0.399444580078125
1996-07-09,0.570220947265625
1996-07-10,0.86224365234375
1996-07-11,1.088775634765625
1996-07-12,-1.106842041015625
1996-07-13,0.03619384765625
1996-07-14,-1.312896728515625
1996-07-15,-0.706024169921875
1996-07-16,-1.362640380859375
1996-07-17,-0.62579345703125
1996-07-18,0.118194580078125
1996-07-19,0.667388916015625
1996-07-20,0.214691162109375
1996-07-21,-1.194915771484375
1996-07-22,-0.381805419921875
1996-07-23,-0.08856201171875
1996-07-24,-0.412841796875
1996-07-25,-0.27215576171875
1996-07-26,-0.279052734375
1996-07-27,0.874359130859375
1996-07-28,0.146697998046875
1996-07-29,0.651947021484375
1996-07-30,-0.047332763671875
1996-07-31,-0.749481201171875
1996-08-01,-0.280975341796875
1996-08-02,-0.075439453125
1996-08-03,0.339385986328125
1996-08-04,-0.080596923828125
1996-08-05,1.81256103515625
1996-08-06,0.76727294921875
1996-08-07,0.351470947265625
1996-08-08,0.667816162109375
1996-08-09,1.779205322265625
1996-08-10,0.452301025390625
1996-08-11,0.044219970703125
1996-08-12,1.1597900390625
1996-08-13,1.964508056640625
1996-08-14,-0.067718505859375
1996-08-15,-1.20391845703125
1996-08-16,-0.25482177734375
1996-08-17,0.055755615234375
1996-08-18,0.6246337890625
1996-08-19,-0.188690185546875
1996-08-20,-1.28814697265625
1996-08-21,-1.465667724609375
1996-08-22,-2.000274658203125
1996-08-23,-2.674346923828125
1996-08-24,-2.28607177734375
1996-08-25,-1.442626953125
1996-08-26,-0.392974853515625
1996-08-27,0.903411865234375
1996-08-28,1.098297119140625
1996-08-29,1.282623291015625
1996-08-30,0.520355224609375
1996-08-31,-0.1993408203125
1996-09-01,0.99127197265625
1996-09-02,0.91436767578125
1996-09-03,0.567169189453125
1996-09-04,-0.1990966796875
1996-09-05,-0.189697265625
1996-09-06,0.45751953125
1996-09-07,0.6519775390625
1996-09-08,0.00201416015625
1996-09-09,0.09539794921875
1996-09-10,0.68719482421875
1996-09-11,0.66461181640625
1996-09-12,1.779998779296875
1996-09-13,1.5289306640625
1996-09-14,0.65289306640625
1996-09-15,1.360137939453125
1996-09-16,0.62054443359375
1996-09-17,1.0947265625
1996-09-18,0.58892822265625
1996-09-19,-0.9805908203125
1996-09-20,-1.222900390625
1996-09-21,-0.1832275390625
1996-09-22,-0.07275390625
1996-09-23,0.08917236328125
1996-09-24,-1.238250732421875
1996-09-25,-0.93377685546875
1996-09-26,-1.679443359375
1996-09-27,-1.94879150390625
1996-09-28,-1.413909912109375
1996-09-29,-1.93731689453125
1996-09-30,-0.6690673828125
1996-10-01,5.18939208984375
1996-10-02,5.90771484375
1996-10-03,5.951904296875
1996-10-04,5.6259765625
1996-10-05,2.6458740234375
1996-10-06,1.90570068359375
1996-10-07,0.80938720703125
1996-10-08,2.03228759765625
1996-10-09,0.26513671875
1996-10-10,-0.62249755859375
1996-10-11,-2.0174560546875
1996-10-12,-0.34832763671875
1996-10-13,-0.624847412109375
1996-10-14,-0.138824462890625
1996-10-15,-1.564544677734375
1996-10-16,-1.8045654296875
1996-10-17,-2.160675048828125
1996-10-18,-1.878021240234375
1996-10-19,-0.765380859375
1996-10-20,-0.811676025390625
1996-10-21,0.778228759765625
1996-10-22,1.42034912109375
1996-10-23,-1.469390869140625
1996-10-24,-0.021240234375
1996-10-25,-1.67559814453125
1996-10-26,-1.90606689453125
1996-10-27,-0.90679931640625
1996-10-28,-0.098968505859375
1996-10-29,-4.427886962890625
1996-10-30,-4.804534912109375
1996-10-31,-4.45379638671875
1996-11-01,0.820220947265625
1996-11-02,5.14593505859375
1996-11-03,2.15057373046875
1996-11-04,2.216064453125
1996-11-05,1.7335205078125
1996-11-06,2.397674560546875
1996-11-07,1.857666015625
1996-11-08,0.69140625
1996-11-09,1.039306640625
1996-11-10,1.113128662109375
1996-11-11,0.36279296875
1996-11-12,2.139892578125
1996-11-13,3.42706298828125
1996-11-14,2.7618408203125
1996-11-15,1.28680419921875
1996-11-16,-1.77862548828125
1996-11-17,-3.323455810546875
1996-11-18,-1.902618408203125
1996-11-19,-1.92059326171875
1996-11-20,2.17352294921875
1996-11-21,-0.05474853515625
1996-11-22,-2.73046875
1996-11-23,-3.9613037109375
1996-11-24,-3.03179931640625
1996-11-25,-4.531219482421875
1996-11-26,-3.3487548828125
1996-11-27,-0.95513916015625
1996-11-28,0.5810546875
1996-11-29,-1.4654541015625
1996-11-30,-2.5347900390625
1996-12-01,0.15081787109375
1996-12-02,0.1207275390625
1996-12-03,0.7738037109375
1996-12-04,2.41131591796875
1996-12-05,4.60308837890625
1996-12-06,2.9808349609375
1996-12-07,2.3375244140625
1996-12-08,-0.781951904296875
1996-12-09,-0.931243896484375
1996-12-10,-2.418121337890625
1996-12-11,-3.272552490234375
1996-12-12,-3.25592041015625
1996-12-13,-3.2069091796875
1996-12-14,-2.1722412109375
1996-12-15,0.4190673828125
1996-12-16,-0.75079345703125
1996-12-17,-0.7894287109375
1996-12-18,-0.83233642578125
1996-12-19,-1.85076904296875
1996-12-20,-1.74444580078125
1996-12-21,-0.630706787109375
1996-12-22,-1.96728515625
1996-12-23,-2.21173095703125
1996-12-24,-2.35931396484375
1996-12-25,4.008392333984375
1996-12-26,6.2974853515625
1996-12-27,1.8553466796875
1996-12-28,2.03741455078125
1996-12-29,0.56170654296875
1996-12-30,0.338134765625
1996-12-31,-0.01715087890625
1997-01-01,1.167236328125
1997-01-02,1.30047607421875
1997-01-03,1.023681640625
1997-01-04,1.6004638671875
1997-01-05,2.00335693359375
1997-01-06,0.4366455078125
1997-01-07,1.351837158203125
1997-01-08,-0.23577880859375
1997-01-09,-0.37884521484375
1997-01-10,0.36102294921875
1997-01-11,-1.6199951171875
1997-01-12,-1.48138427734375
1997-01-13,-2.12030029296875
1997-01-14,-2.92425537109375
1997-01-15,-1.93157958984375
1997-01-16,-2.23468017578125
1997-01-17,-0.96661376953125
1997-01-18,-2.66851806640625
1997-01-19,4.2767333984375
1997-01-20,0.53265380859375
1997-01-21,-1.098876953125
1997-01-22,-0.83721923828125
1997-01-23,-0.823516845703125
1997-01-24,-0.379608154296875
1997-01-25,-0.66168212890625
1997-01-26,-1.48931884765625
1997-01-27,4.956878662109375
1997-01-28,1.922515869140625
1997-01-29,0.821044921875
1997-01-30,-0.43621826171875
1997-01-31,0.6595458984375
1997-02-01,-0.99444580078125
1997-02-02,4.0042724609375
1997-02-03,-0.17694091796875
1997-02-04,0.121185302734375
1997-02-05,-1.9915771484375
1997-02-06,-2.639373779296875
1997-02-07,-2.62835693359375
1997-02-08,-1.32269287109375
1997-02-09,-0.401763916015625
1997-02-10,-2.094970703125
1997-02-11,-3.821502685546875
1997-02-12,-0.847198486328125
1997-02-13,0.0426025390625
1997-02-14,0.7025146484375
1997-02-15,1.1864013671875
1997-02-16,2.46942138671875
1997-02-17,-2.5140380859375
1997-02-18,-1.36700439453125
1997-02-19,-1.847900390625
1997-02-20,-2.27838134765625
1997-02-21,-2.389862060546875
1997-02-22,-1.746185302734375
1997-02-23,-0.890838623046875
1997-02-24,2.09393310546875
1997-02-25,5.619903564453125
1997-02-26,7.37762451171875
1997-02-27,4.619873046875
1997-02-28,1.34051513671875
1997-03-01,-2.23284912109375
1997-03-02,-0.69091796875
1997-03-03,-4.7509765625
1997-03-04,-4.467529296875
1997-03-05,-6.012969970703125
1997-03-06,-3.433074951171875
1997-03-07,-1.8466796875
1997-03-08,-0.181884765625
1997-03-09,-0.874420166015625
1997-03-10,-0.41693115234375
1997-03-11,0.14984130859375
1997-03-12,1.98046875
1997-03-13,2.08929443359375
1997-03-14,0.3260498046875
1997-03-15,0.73870849609375
1997-03-16,3.89483642578125
1997-03-17,3.266632080078125
1997-03-18,5.498992919921875
1997-03-19,2.97650146484375
1997-03-20,3.958740234375
1997-03-21,2.36138916015625
1997-03-22,1.279266357421875
1997-03-23,-1.319427490234375
1997-03-24,0.45465087890625
1997-03-25,-1.714996337890625
1997-03-26,-2.01983642578125
1997-03-27,-2.06689453125
1997-03-28,0.87677001953125
1997-03-29,1.36627197265625
1997-03-30,-1.77349853515625
1997-03-31,2.46014404296875
1997-04-01,1.05419921875
1997-04-02,-0.747406005859375
1997-04-03,-3.81298828125
1997-04-04,-3.49847412109375
1997-04-05,-3.51519775390625
1997-04-06,-4.0218505859375
1997-04-07,-1.762542724609375
1997-04-08,-1.218353271484375
1997-04-09,2.537384033203125
1997-04-10,-0.099700927734375
1997-04-11,-1.53076171875
1997-04-12,1.28289794921875
1997-04-13,-0.48199462890625
1997-04-14,1.984100341796875
1997-04-15,-0.67706298828125
1997-04-16,-1.232696533203125
1997-04-17,-4.222900390625
1997-04-18,-4.5352783203125
1997-04-19,-2.921630859375
1997-04-20,-2.17083740234375
1997-04-21,0.51043701171875
1997-04-22,0.500732421875
1997-04-23,1.0704345703125
1997-04-24,2.2266845703125
1997-04-25,3.17791748046875
1997-04-26,5.04107666015625
1997-04-27,5.03680419921875
1997-04-28,3.827606201171875
1997-04-29,6.37103271484375
1997-04-30,2.14093017578125
1997-05-01,-1.76971435546875
1997-05-02,-1.242828369140625
1997-05-03,-0.0302734375
1997-05-04,-1.2108154296875
1997-05-05,-2.002838134765625
1997-05-06,-1.92510986328125
1997-05-07,-0.61639404296875
1997-05-08,2.24688720703125
1997-05-09,-1.571624755859375
1997-05-10,-3.31494140625
1997-05-11,-3.87982177734375
1997-05-12,-2.5953369140625
1997-05-13,-3.348358154296875
1997-05-14,-0.5665283203125
1997-05-15,-0.39898681640625
1997-05-16,-3.5152587890625
1997-05-17,-3.0672607421875
1997-05-18,-2.70379638671875
1997-05-19,-0.08734130859375
1997-05-20,-1.038116455078125
1997-05-21,3.5517578125
1997-05-22,3.92327880859375
1997-05-23,2.90838623046875
1997-05-24,4.169342041015625
1997-05-25,0.50213623046875
1997-05-26,3.884613037109375
1997-05-27,4.523773193359375
1997-05-28,4.27667236328125
1997-05-29,2.12640380859375
1997-05-30,3.2740478515625
1997-05-31,-0.736328125
1997-06-01,-3.730010986328125
1997-06-02,-2.290008544921875
1997-06-03,-1.8924560546875
1997-06-04,-3.564361572265625
1997-06-05,-0.457794189453125
1997-06-06,-1.142425537109375
1997-06-07,-1.115692138671875
1997-06-08,-1.866485595703125
1997-06-09,1.066009521484375
1997-06-10,-0.865020751953125
1997-06-11,-0.300018310546875
1997-06-12,1.140838623046875
1997-06-13,-0.130828857421875
1997-06-14,-0.501251220703125
1997-06-15,0.885894775390625
1997-06-16,2.27484130859375
1997-06-17,4.494232177734375
1997-06-18,3.583282470703125
1997-06-19,3.108001708984375
1997-06-20,-2.1915283203125
1997-06-21,-1.0540771484375
1997-06-22,0.462860107421875
1997-06-23,0.674041748046875
1997-06-24,0.914703369140625
1997-06-25,0.960784912109375
1997-06-26,0.547271728515625
1997-06-27,0.178375244140625
1997-06-28,-0.483673095703125
1997-06-29,0.519866943359375
1997-06-30,0.61865234375
1997-07-01,-0.349334716796875
1997-07-02,0.780242919921875
1997-07-03,1.594696044921875
1997-07-04,1.095855712890625
1997-07-05,1.789581298828125
1997-07-06,0.004180908203125
1997-07-07,0.27557373046875
1997-07-08,-0.064178466796875
1997-07-09,0.998809814453125
1997-07-10,2.186767578125
1997-07-11,-1.516693115234375
1997-07-12,-0.752593994140625
1997-07-13,-0.50048828125
1997-07-14,0.028594970703125
1997-07-15,-0.4228515625
1997-07-16,0.163238525390625
1997-07-17,-0.972412109375
1997-07-18,1.109466552734375
1997-07-19,0.529815673828125
1997-07-20,0.332427978515625
1997-07-21,-1.2142333984375
1997-07-22,-0.476287841796875
1997-07-23,-1.867218017578125
1997-07-24,-0.806121826171875
1997-07-25,-1.21875
1997-07-26,0.101104736328125
1997-07-27,0.07391357421875
1997-07-28,0.299560546875
1997-07-29,0.089324951171875
1997-07-30,-0.837860107421875
1997-07-31,-0.375823974609375
1997-08-01,1.057891845703125
1997-08-02,0.056121826171875
1997-08-03,-0.46209716796875
1997-08-04,-0.09814453125
1997-08-05,0.3819580078125
1997-08-06,1.75836181640625
1997-08-07,1.259307861328125
1997-08-08,-0.773406982421875
1997-08-09,-0.89306640625
1997-08-10,0.24517822265625
1997-08-11,-1.065673828125
1997-08-12,-1.35498046875
1997-08-13,-1.0579833984375
1997-08-14,-1.35076904296875
1997-08-15,-0.1168212890625
1997-08-16,0.40277099609375
1997-08-17,0.20928955078125
1997-08-18,0.514404296875
1997-08-19,-0.275299072265625
1997-08-20,0.62652587890625
1997-08-21,1.44781494140625
1997-08-22,1.35552978515625
1997-08-23,-0.147674560546875
1997-08-24,-0.060546875
1997-08-25,-0.2109375
1997-08-26,-0.40936279296875
1997-08-27,-0.67413330078125
1997-08-28,-1.083282470703125
1997-08-29,-0.3060302734375
1997-08-30,0.1573486328125
1997-08-31,0.82110595703125
1997-09-01,1.55035400390625
1997-09-02,2.05670166015625
1997-09-03,-0.349273681640625
1997-09-04,0.021728515625
1997-09-05,1.5091552734375
1997-09-06,1.768157958984375
1997-09-07,0.243896484375
1997-09-08,1.544036865234375
1997-09-09,0.6353759765625
1997-09-10,0.64154052734375
1997-09-11,-0.75885009765625
1997-09-12,0.5794677734375
1997-09-13,0.32550048828125
1997-09-14,0.872314453125
1997-09-15,1.30609130859375
1997-09-16,1.507293701171875
1997-09-17,1.86077880859375
1997-09-18,2.053955078125
1997-09-19,0.744964599609375
1997-09-20,0.6263427734375
1997-09-21,0.205078125
1997-09-22,-0.80657958984375
1997-09-23,-2.82159423828125
1997-09-24,-1.7166748046875
1997-09-25,-2.322418212890625
1997-09-26,-2.434539794921875
1997-09-27,-1.87158203125
1997-09-28,-1.34979248046875
1997-09-29,-2.373748779296875
1997-09-30,-3.122711181640625
1997-10-01,1.745147705078125
1997-10-02,2.49908447265625
1997-10-03,3.202850341796875
1997-10-04,1.803131103515625
1997-10-05,2.089324951171875
1997-10-06,1.226470947265625
1997-10-07,2.130615234375
1997-10-08,1.930633544921875
1997-10-09,1.9722900390625
1997-10-10,0.889129638671875
1997-10-11,0.208648681640625
1997-10-12,1.655303955078125
1997-10-13,1.440155029296875
1997-10-14,0.47357177734375
1997-10-15,-0.409515380859375
1997-10-16,0.63592529296875
1997-10-17,-0.030303955078125
1997-10-18,-0.425689697265625
1997-10-19,-0.455535888671875
1997-10-20,-0.616729736328125
1997-10-21,-1.805908203125
1997-10-22,-1.673614501953125
1997-10-23,-1.590362548828125
1997-10-24,-2.2513427734375
1997-10-25,-2.5501708984375
1997-10-26,-2.96478271484375
1997-10-27,-0.737884521484375
1997-10-28,-3.28814697265625
1997-10-29,-1.700408935546875
1997-10-30,-1.8629150390625
1997-10-31,-1.507568359375
1997-11-01,2.183258056640625
1997-11-02,2.07122802734375
1997-11-03,1.967987060546875
1997-11-04,1.754608154296875
1997-11-05,1.948638916015625
1997-11-06,1.522674560546875
1997-11-07,2.208099365234375
1997-11-08,1.897369384765625
1997-11-09,0.841766357421875
1997-11-10,2.771270751953125
1997-11-11,1.47607421875
1997-11-12,1.968536376953125
1997-11-13,-0.1552734375
1997-11-14,-1.476043701171875
1997-11-15,-1.749786376953125
1997-11-16,-2.333740234375
1997-11-17,-1.358978271484375
1997-11-18,1.38671875
1997-11-19,-2.944732666015625
1997-11-20,-2.64666748046875
1997-11-21,-2.659454345703125
1997-11-22,-0.354827880859375
1997-11-23,2.242279052734375
1997-11-24,-0.51068115234375
1997-11-25,0.705718994140625
1997-11-26,3.787353515625
1997-11-27,-2.007568359375
1997-11-28,-4.116058349609375
1997-11-29,-5.743865966796875
1997-11-30,-2.863677978515625
1997-12-01,2.6099853515625
1997-12-02,-0.610626220703125
1997-12-03,1.9384765625
1997-12-04,-0.222076416015625
1997-12-05,1.14556884765625
1997-12-06,1.330322265625
1997-12-07,5.597198486328125
1997-12-08,6.48187255859375
1997-12-09,6.044891357421875
1997-12-10,3.49127197265625
1997-12-11,0.733123779296875
1997-12-12,1.42919921875
1997-12-13,2.63092041015625
1997-12-14,1.7191162109375
1997-12-15,0.16217041015625
1997-12-16,0.86956787109375
1997-12-17,-1.181854248046875
1997-12-18,-2.50372314453125
1997-12-19,-1.884033203125
1997-12-20,-2.82745361328125
1997-12-21,-2.05706787109375
1997-12-22,-2.725738525390625
1997-12-23,-2.59075927734375
1997-12-24,-2.429351806640625
1997-12-25,-1.961456298828125
1997-12-26,-3.23406982421875
1997-12-27,-3.146240234375
1997-12-28,-3.12579345703125
1997-12-29,-2.39520263671875
1997-12-30,-0.0284423828125
1997-12-31,-3.54058837890625
1998-01-01,-0.41912841796875
1998-01-02,-1.803955078125
1998-01-03,-2.43560791015625
1998-01-04,-1.3707275390625
1998-01-05,-0.84429931640625
1998-01-06,0.267822265625
1998-01-07,2.080108642578125
1998-01-08,1.765777587890625
1998-01-09,1.07879638671875
1998-01-10,2.9791259765625
1998-01-11,2.708221435546875
1998-01-12,1.796722412109375
1998-01-13,3.318817138671875
1998-01-14,2.099365234375
1998-01-15,4.77117919921875
1998-01-16,-0.4613037109375
1998-01-17,-3.9251708984375
1998-01-18,-3.64923095703125
1998-01-19,-2.67449951171875
1998-01-20,-2.91424560546875
1998-01-21,-2.37286376953125
1998-01-22,-3.054931640625
1998-01-23,-2.0123291015625
1998-01-24,-1.37933349609375
1998-01-25,0.6956787109375
1998-01-26,-1.99237060546875
1998-01-27,-1.75115966796875
1998-01-28,1.7794189453125
1998-01-29,1.7158203125
1998-01-30,1.9847412109375
1998-01-31,3.550506591796875
1998-02-01,2.247314453125
1998-02-02,4.25360107421875
1998-02-03,1.44073486328125
1998-02-04,-0.886474609375
1998-02-05,-1.05279541015625
1998-02-06,-1.4581298828125
1998-02-07,-1.963134765625
1998-02-08,-3.5548095703125
1998-02-09,-2.203369140625
1998-02-10,-1.9249267578125
1998-02-11,-1.8424072265625
1998-02-12,0.1158447265625
1998-02-13,1.985107421875
1998-02-14,4.86767578125
1998-02-15,5.53375244140625
1998-02-16,0.641937255859375
1998-02-17,3.06298828125
1998-02-18,1.0521240234375
1998-02-19,-1.256591796875
1998-02-20,-3.52777099609375
1998-02-21,-2.31048583984375
1998-02-22,-2.92694091796875
1998-02-23,-1.903167724609375
1998-02-24,4.20733642578125
1998-02-25,2.858856201171875
1998-02-26,-0.79498291015625
1998-02-27,-2.024658203125
1998-02-28,-2.32470703125
1998-03-01,-5.515350341796875
1998-03-02,-3.51580810546875
1998-03-03,-2.04852294921875
1998-03-04,1.1959228515625
1998-03-05,-0.399993896484375
1998-03-06,-0.23211669921875
1998-03-07,-2.890167236328125
1998-03-08,-3.308258056640625
1998-03-09,-2.5289306640625
1998-03-10,-0.16162109375
1998-03-11,0.38623046875
1998-03-12,0.05657958984375
1998-03-13,-1.45867919921875
1998-03-14,-1.605682373046875
1998-03-15,-0.92578125
1998-03-16,1.13232421875
1998-03-17,1.82763671875
1998-03-18,1.54437255859375
1998-03-19,1.055419921875
1998-03-20,2.83544921875
1998-03-21,2.575897216796875
1998-03-22,3.483856201171875
1998-03-23,3.65020751953125
1998-03-24,0.0517578125
1998-03-25,-2.53851318359375
1998-03-26,-2.76708984375
1998-03-27,0.32440185546875
1998-03-28,2.16363525390625
1998-03-29,3.6357421875
1998-03-30,1.99554443359375
1998-03-31,2.1068115234375
1998-04-01,-1.8759765625
1998-04-02,-0.893310546875
1998-04-03,0.584075927734375
1998-04-04,-0.70904541015625
1998-04-05,-0.976318359375
1998-04-06,0.06549072265625
1998-04-07,0.19158935546875
1998-04-08,2.72589111328125
1998-04-09,1.098175048828125
1998-04-10,-1.041900634765625
1998-04-11,-0.75701904296875
1998-04-12,-1.7081298828125
1998-04-13,-4.213043212890625
1998-04-14,-5.06915283203125
1998-04-15,-3.49176025390625
1998-04-16,-2.84320068359375
1998-04-17,-2.612701416015625
1998-04-18,-2.00067138671875
1998-04-19,-0.2022705078125
1998-04-20,0.50653076171875
1998-04-21,4.0010986328125
1998-04-22,-1.315643310546875
1998-04-23,1.18585205078125
1998-04-24,2.3494873046875
1998-04-25,4.273956298828125
1998-04-26,3.57855224609375
1998-04-27,0.56390380859375
1998-04-28,1.63848876953125
1998-04-29,2.3106689453125
1998-04-30,4.63690185546875
1998-05-01,-2.008453369140625
1998-05-02,-1.135986328125
1998-05-03,0.2874755859375
1998-05-04,0.2232666015625
1998-05-05,-1.23504638671875
1998-05-06,-1.9888916015625
1998-05-07,0.38873291015625
1998-05-08,-0.50115966796875
1998-05-09,-2.66851806640625
1998-05-10,-6.07183837890625
1998-05-11,-4.526947021484375
1998-05-12,-3.99462890625
1998-05-13,-2.7293701171875
1998-05-14,-1.76025390625
1998-05-15,-2.4951171875
1998-05-16,0.409454345703125
1998-05-17,1.37579345703125
1998-05-18,3.8466796875
1998-05-19,1.820556640625
1998-05-20,-0.02618408203125
1998-05-21,-1.037017822265625
1998-05-22,1.75494384765625
1998-05-23,6.1915283203125
1998-05-24,2.020782470703125
1998-05-25,4.057525634765625
1998-05-26,4.1072998046875
1998-05-27,3.364349365234375
1998-05-28,6.45013427734375
1998-05-29,1.80596923828125
1998-05-30,-4.254119873046875
1998-05-31,-1.718170166015625
1998-06-01,-2.90350341796875
1998-06-02,-0.16290283203125
1998-06-03,2.7666015625
1998-06-04,-2.209381103515625
1998-06-05,-1.77117919921875
1998-06-06,-0.91595458984375
1998-06-07,0.270263671875
1998-06-08,0.322265625
1998-06-09,-1.0107421875
1998-06-10,1.10064697265625
1998-06-11,-2.3916015625
1998-06-12,-1.160369873046875
1998-06-13,-1.8077392578125
1998-06-14,-2.536865234375
1998-06-15,-0.61669921875
1998-06-16,0.930450439453125
1998-06-17,-1.046722412109375
1998-06-18,0.068603515625
1998-06-19,1.5555419921875
1998-06-20,-0.4471435546875
1998-06-21,-1.9088134765625
1998-06-22,-0.1138916015625
1998-06-23,3.421234130859375
1998-06-24,2.861724853515625
1998-06-25,1.73138427734375
1998-06-26,2.461181640625
1998-06-27,0.988006591796875
1998-06-28,1.831817626953125
1998-06-29,1.244873046875
1998-06-30,-0.457305908203125
1998-07-01,0.916748046875
1998-07-02,0.30706787109375
1998-07-03,0.576202392578125
1998-07-04,0.760955810546875
1998-07-05,-0.9169921875
1998-07-06,-0.79791259765625
1998-07-07,-0.353546142578125
1998-07-08,-0.697265625
1998-07-09,-0.39007568359375
1998-07-10,-0.6434326171875
1998-07-11,-0.39263916015625
1998-07-12,0.033050537109375
1998-07-13,-0.3431396484375
1998-07-14,-0.890655517578125
1998-07-15,-0.7255859375
1998-07-16,-1.8397216796875
1998-07-17,-1.678009033203125
1998-07-18,-0.891571044921875
1998-07-19,-0.275054931640625
1998-07-20,0.04595947265625
1998-07-21,-0.93994140625
1998-07-22,-0.377105712890625
1998-07-23,0.3837890625
1998-07-24,0.878631591796875
1998-07-25,1.19537353515625
1998-07-26,1.3184814453125
1998-07-27,1.75506591796875
1998-07-28,1.56146240234375
1998-07-29,1.830780029296875
1998-07-30,-0.03228759765625
1998-07-31,0.85540771484375
1998-08-01,1.5986328125
1998-08-02,1.42529296875
1998-08-03,1.0465087890625
1998-08-04,-0.63543701171875
1998-08-05,1.575531005859375
1998-08-06,0.39312744140625
1998-08-07,0.359466552734375
1998-08-08,1.5465087890625
1998-08-09,1.73333740234375
1998-08-10,1.43878173828125
1998-08-11,0.73126220703125
1998-08-12,0.265625
1998-08-13,0.285125732421875
1998-08-14,0.155487060546875
1998-08-15,0.0946044921875
1998-08-16,-1.4310302734375
1998-08-17,-1.9730224609375
1998-08-18,-1.37200927734375
1998-08-19,-1.396484375
1998-08-20,-1.51611328125
1998-08-21,-1.393218994140625
1998-08-22,-1.625762939453125
1998-08-23,-0.705413818359375
1998-08-24,0.53643798828125
1998-08-25,-0.41705322265625
1998-08-26,-0.454498291015625
1998-08-27,-0.09661865234375
1998-08-28,-0.33154296875
1998-08-29,0.12701416015625
1998-08-30,0.169677734375
1998-08-31,-0.228363037109375
1998-09-01,0.656097412109375
1998-09-02,0.589996337890625
1998-09-03,-0.764923095703125
1998-09-04,-0.3720703125
1998-09-05,0.132843017578125
1998-09-06,0.329742431640625
1998-09-07,1.379241943359375
1998-09-08,0.387542724609375
1998-09-09,-0.09112548828125
1998-09-10,1.146697998046875
1998-09-11,0.003997802734375
1998-09-12,-0.105010986328125
1998-09-13,0.349212646484375
1998-09-14,0.272430419921875
1998-09-15,0.52374267578125
1998-09-16,-0.041473388671875
1998-09-17,0.592132568359375
1998-09-18,0.120391845703125
1998-09-19,0.855712890625
1998-09-20,0.998382568359375
1998-09-21,-0.348236083984375
1998-09-22,-0.863311767578125
1998-09-23,-0.6221923828125
1998-09-24,-1.312591552734375
1998-09-25,-1.088531494140625
1998-09-26,-0.62615966796875
1998-09-27,-0.284271240234375
1998-09-28,-0.902099609375
1998-09-29,-0.77459716796875
1998-09-30,-0.126068115234375
1998-10-01,5.4053955078125
1998-10-02,3.7601318359375
1998-10-03,3.649658203125
1998-10-04,3.484588623046875
1998-10-05,3.11541748046875
1998-10-06,2.8529052734375
1998-10-07,1.932220458984375
1998-10-08,2.2977294921875
1998-10-09,2.05108642578125
1998-10-10,2.458892822265625
1998-10-11,1.4764404296875
1998-10-12,0.42364501953125
1998-10-13,-0.19183349609375
1998-10-14,0.67156982421875
1998-10-15,2.300048828125
1998-10-16,-0.51800537109375
1998-10-17,1.256256103515625
1998-10-18,0.21307373046875
1998-10-19,0.19891357421875
1998-10-20,0.6982421875
1998-10-21,-1.042236328125
1998-10-22,-2.10528564453125
1998-10-23,-1.923187255859375
1998-10-24,-1.4981689453125
1998-10-25,-3.01220703125
1998-10-26,-3.57830810546875
1998-10-27,-4.016754150390625
1998-10-28,-4.73541259765625
1998-10-29,-5.21087646484375
1998-10-30,-5.776641845703125
1998-10-31,-4.621856689453125
1998-11-01,3.78997802734375
1998-11-02,1.879852294921875
1998-11-03,2.330047607421875
1998-11-04,1.786712646484375
1998-11-05,2.677520751953125
1998-11-06,3.634063720703125
1998-11-07,3.8660888671875
1998-11-08,3.41070556640625
1998-11-09,2.7880859375
1998-11-10,0.577545166015625
1998-11-11,1.209014892578125
1998-11-12,-0.738525390625
1998-11-13,-1.52001953125
1998-11-14,-2.13385009765625
1998-11-15,-1.629913330078125
1998-11-16,0.321380615234375
1998-11-17,-1.18780517578125
1998-11-18,-0.745452880859375
1998-11-19,0.598846435546875
1998-11-20,-0.60064697265625
1998-11-21,-0.168182373046875
1998-11-22,-1.734649658203125
1998-11-23,-2.27227783203125
1998-11-24,-1.302093505859375
1998-11-25,-0.892303466796875
1998-11-26,-1.21551513671875
1998-11-27,-1.996795654296875
1998-11-28,-3.293243408203125
1998-11-29,-3.874053955078125
1998-11-30,-4.033050537109375
1998-12-01,2.39898681640625
1998-12-02,2.97637939453125
1998-12-03,1.520965576171875
1998-12-04,1.87493896484375
1998-12-05,5.247650146484375
1998-12-06,2.04278564453125
1998-12-07,2.3463134765625
1998-12-08,3.037994384765625
1998-12-09,-0.129669189453125
1998-12-10,-0.261474609375
1998-12-11,0.74261474609375
1998-12-12,0.88946533203125
1998-12-13,-0.483642578125
1998-12-14,-0.46832275390625
1998-12-15,-0.92919921875
1998-12-16,-0.70654296875
1998-12-17,-1.190032958984375
1998-12-18,-2.40753173828125
1998-12-19,-1.81597900390625
1998-12-20,-2.11834716796875
1998-12-21,0.766754150390625
1998-12-22,0.096343994140625
1998-12-23,-0.185699462890625
1998-12-24,-1.146484375
1998-12-25,-2.00286865234375
