,Temperature
1996-08-27,27.657312011718773
1996-08-28,27.852197265625023
1996-08-29,28.036523437500023
1996-08-30,27.274255371093773
1996-08-31,26.554559326171898
1996-09-01,26.138146972656273
1996-09-02,26.061242675781273
1996-09-03,25.714044189453148
1996-09-04,24.947778320312523
1996-09-05,24.957177734375023
1996-09-06,25.604394531250023
1996-09-07,25.798852539062523
1996-09-08,25.148889160156273
1996-09-09,25.242272949218773
1996-09-10,25.834069824218773
1996-09-11,25.811486816406273
1996-09-12,26.926873779296898
1996-09-13,26.675805664062523
1996-09-14,25.799768066406273
1996-09-15,26.507012939453148
1996-09-16,25.767419433593773
1996-09-17,26.241601562500023
1996-09-18,25.735803222656273
1996-09-19,24.166284179687523
1996-09-20,23.923974609375023
1996-09-21,24.963647460937523
1996-09-22,25.074121093750023
1996-09-23,25.236047363281273
1996-09-24,23.908624267578148
1996-09-25,24.213098144531273
1996-09-26,23.467431640625023
1996-09-27,23.198083496093773
1996-09-28,23.732965087890648
1996-09-29,23.209558105468773
1996-09-30,24.477807617187523
1996-10-01,24.432824707031273
1996-10-02,25.151147460937523
1996-10-03,25.195336914062523
1996-10-04,24.869409179687523
1996-10-05,21.889306640625023
1996-10-06,21.149133300781273
1996-10-07,20.052819824218773
1996-10-08,21.275720214843773
1996-10-09,19.508569335937523
1996-10-10,18.620935058593773
1996-10-11,17.225976562500023
1996-10-12,18.895104980468773
1996-10-13,18.618585205078148
1996-10-14,19.104608154296898
1996-10-15,17.678887939453148
1996-10-16,17.438867187500023
1996-10-17,17.082757568359398
1996-10-18,17.365411376953148
1996-10-19,18.478051757812523
1996-10-20,18.431756591796898
1996-10-21,20.021661376953148
1996-10-22,20.663781738281273
1996-10-23,17.774041748046898
1996-10-24,19.222192382812523
1996-10-25,17.567834472656273
1996-10-26,17.337365722656273
1996-10-27,18.336633300781273
1996-10-28,19.144464111328148
1996-10-29,14.815545654296898
1996-10-30,14.438897705078148
1996-10-31,14.789636230468773
1996-11-01,12.530938720703148
1996-11-02,16.856652832031273
1996-11-03,13.861291503906273
1996-11-04,13.926782226562523
1996-11-05,13.444238281250023
1996-11-06,14.108392333984398
1996-11-07,13.568383789062523
1996-11-08,12.402124023437523
1996-11-09,12.750024414062523
1996-11-10,12.823846435546898
1996-11-11,12.073510742187523
1996-11-12,13.850610351562523
1996-11-13,15.137780761718773
1996-11-14,14.472558593750023
1996-11-15,12.997521972656273
1996-11-16,9.932092285156273
1996-11-17,8.387261962890648
1996-11-18,9.808099365234398
1996-11-19,9.790124511718773
1996-11-20,13.884240722656273
1996-11-21,11.655969238281273
1996-11-22,8.980249023437523
1996-11-23,7.749414062500023
1996-11-24,8.678918457031273
1996-11-25,7.179498291015648
1996-11-26,8.361962890625023
1996-11-27,10.755578613281273
1996-11-28,12.291772460937523
1996-11-29,10.245263671875023
1996-11-30,9.175927734375023
1996-12-01,6.851525878906273
1996-12-02,6.821435546875023
1996-12-03,7.474511718750023
1996-12-04,9.112023925781273
1996-12-05,11.303796386718773
1996-12-06,9.681542968750023
1996-12-07,9.038232421875023
1996-12-08,5.918756103515648
1996-12-09,5.769464111328148
1996-12-10,4.282586669921898
1996-12-11,3.4281555175781477
1996-12-12,3.4447875976562727
1996-12-13,3.4937988281250227
1996-12-14,4.528466796875023
1996-12-15,7.119775390625023
1996-12-16,5.949914550781273
1996-12-17,5.911279296875023
1996-12-18,5.868371582031273
1996-12-19,4.849938964843773
1996-12-20,4.956262207031273
1996-12-21,6.070001220703148
1996-12-22,4.733422851562523
1996-12-23,4.488977050781273
1996-12-24,4.341394042968773
1996-12-25,10.709100341796898
1996-12-26,12.998193359375023
1996-12-27,8.556054687500023
1996-12-28,8.738122558593773
1996-12-29,7.262414550781273
1996-12-30,7.038842773437523
1996-12-31,6.683557128906273
1997-01-01,8.970727539062523
1997-01-02,9.103967285156273
1997-01-03,8.827172851562523
1997-01-04,9.403955078125023
1997-01-05,9.806848144531273
1997-01-06,8.240136718750023
1997-01-07,9.155328369140648
1997-01-08,7.567712402343773
1997-01-09,7.424645996093773
1997-01-10,8.164514160156273
1997-01-11,6.183496093750023
1997-01-12,6.322106933593773
1997-01-13,5.683190917968773
1997-01-14,4.879235839843773
1997-01-15,5.871911621093773
1997-01-16,5.568811035156273
1997-01-17,6.836877441406273
1997-01-18,5.134973144531273
1997-01-19,12.080224609375023
1997-01-20,8.336145019531273
1997-01-21,6.704614257812523
1997-01-22,6.966271972656273
1997-01-23,6.979974365234398
1997-01-24,7.423883056640648
1997-01-25,7.141809082031273
1997-01-26,6.314172363281273
1997-01-27,12.760369873046898
1997-01-28,9.726007080078148
1997-01-29,8.624536132812523
1997-01-30,7.367272949218773
1997-01-31,8.463037109375023
1997-02-01,8.681604003906273
1997-02-02,13.680322265625023
1997-02-03,9.499108886718773
1997-02-04,9.797235107421898
1997-02-05,7.684472656250023
1997-02-06,7.036676025390648
1997-02-07,7.047692871093773
1997-02-08,8.353356933593773
1997-02-09,9.274285888671898
1997-02-10,7.581079101562523
1997-02-11,5.854547119140648
1997-02-12,8.828851318359398
1997-02-13,9.718652343750023
1997-02-14,10.378564453125023
1997-02-15,10.862451171875023
1997-02-16,12.145471191406273
1997-02-17,7.162011718750023
1997-02-18,8.309045410156273
1997-02-19,7.828149414062523
1997-02-20,7.397668457031273
1997-02-21,7.286187744140648
1997-02-22,7.929864501953148
1997-02-23,8.785211181640648
1997-02-24,11.769982910156273
1997-02-25,15.295953369140648
1997-02-26,17.053674316406273
1997-02-27,14.295922851562523
1997-02-28,11.016564941406273
1997-03-01,12.681787109375023
1997-03-02,14.223718261718773
1997-03-03,10.163659667968773
1997-03-04,10.447106933593773
1997-03-05,8.901666259765648
1997-03-06,11.481561279296898
1997-03-07,13.067956542968773
1997-03-08,14.732751464843773
1997-03-09,14.040216064453148
1997-03-10,14.497705078125023
1997-03-11,15.064477539062523
1997-03-12,16.895104980468773
1997-03-13,17.003930664062523
1997-03-14,15.240686035156273
1997-03-15,15.653344726562523
1997-03-16,18.809472656250023
1997-03-17,18.181268310546898
1997-03-18,20.413629150390648
1997-03-19,17.891137695312523
1997-03-20,18.873376464843773
1997-03-21,17.276025390625023
1997-03-22,16.193902587890648
1997-03-23,13.595208740234398
1997-03-24,15.369287109375023
1997-03-25,13.199639892578148
1997-03-26,12.894799804687523
1997-03-27,12.847741699218773
1997-03-28,15.791406250000023
1997-03-29,16.280908203125023
1997-03-30,13.141137695312523
1997-03-31,17.374780273437523
1997-04-01,20.258081054687523
1997-04-02,18.456475830078148
1997-04-03,15.390893554687523
1997-04-04,15.705407714843773
1997-04-05,15.688684082031273
1997-04-06,15.182031250000023
1997-04-07,17.441339111328148
1997-04-08,17.985528564453148
1997-04-09,21.741265869140648
1997-04-10,19.104180908203148
1997-04-11,17.673120117187523
1997-04-12,20.486779785156273
1997-04-13,18.721887207031273
1997-04-14,21.187982177734398
1997-04-15,18.526818847656273
1997-04-16,17.971185302734398
1997-04-17,14.980981445312523
1997-04-18,14.668603515625023
1997-04-19,16.282250976562523
1997-04-20,17.033044433593773
1997-04-21,19.714318847656273
1997-04-22,19.704614257812523
1997-04-23,20.274316406250023
1997-04-24,21.430566406250023
1997-04-25,22.381799316406273
1997-04-26,24.244958496093773
1997-04-27,24.240686035156273
1997-04-28,23.031488037109398
1997-04-29,25.574914550781273
1997-04-30,21.344812011718773
1997-05-01,21.376306152343773
1997-05-02,21.903192138671898
1997-05-03,23.115747070312523
1997-05-04,21.935205078125023
1997-05-05,21.143182373046898
1997-05-06,21.220910644531273
1997-05-07,22.529626464843773
1997-05-08,25.392907714843773
1997-05-09,21.574395751953148
1997-05-10,19.831079101562523
1997-05-11,19.266198730468773
1997-05-12,20.550683593750023
1997-05-13,19.797662353515648
1997-05-14,22.579492187500023
1997-05-15,22.747033691406273
1997-05-16,19.630761718750023
1997-05-17,20.078759765625023
1997-05-18,20.442224121093773
1997-05-19,23.058679199218773
1997-05-20,22.107904052734398
1997-05-21,26.697778320312523
1997-05-22,27.069299316406273
1997-05-23,26.054406738281273
1997-05-24,27.315362548828148
1997-05-25,23.648156738281273
1997-05-26,27.030633544921898
1997-05-27,27.669793701171898
1997-05-28,27.422692871093773
1997-05-29,25.272424316406273
1997-05-30,26.420068359375023
1997-05-31,22.409692382812523
1997-06-01,23.666284179687523
1997-06-02,25.106286621093773
1997-06-03,25.503839111328148
1997-06-04,23.831933593750023
1997-06-05,26.938500976562523
1997-06-06,26.253869628906273
1997-06-07,26.280603027343773
1997-06-08,25.529809570312523
1997-06-09,28.462304687500023
1997-06-10,26.531274414062523
1997-06-11,27.096276855468773
1997-06-12,28.537133789062523
1997-06-13,27.265466308593773
1997-06-14,26.895043945312523
1997-06-15,28.282189941406273
1997-06-16,29.671136474609398
1997-06-17,31.890527343750023
1997-06-18,30.979577636718773
1997-06-19,30.504296875000023
1997-06-20,25.204766845703148
1997-06-21,26.342218017578148
1997-06-22,27.859155273437523
1997-06-23,28.070336914062523
1997-06-24,28.310998535156273
1997-06-25,28.357080078125023
1997-06-26,27.943566894531273
1997-06-27,27.574670410156273
1997-06-28,26.912622070312523
1997-06-29,27.916162109375023
1997-06-30,28.014947509765648
1997-07-01,28.014733886718773
1997-07-02,29.144311523437523
1997-07-03,29.958764648437523
1997-07-04,29.459924316406273
1997-07-05,30.153649902343773
1997-07-06,28.368249511718773
1997-07-07,28.639642333984398
1997-07-08,28.299890136718773
1997-07-09,29.362878417968773
1997-07-10,30.550836181640648
1997-07-11,26.847375488281273
1997-07-12,27.611474609375023
1997-07-13,27.863580322265648
1997-07-14,28.392663574218773
1997-07-15,27.941217041015648
1997-07-16,28.527307128906273
1997-07-17,27.391656494140648
1997-07-18,29.473535156250023
1997-07-19,28.893884277343773
1997-07-20,28.696496582031273
1997-07-21,27.149835205078148
1997-07-22,27.887780761718773
1997-07-23,26.496850585937523
1997-07-24,27.557946777343773
1997-07-25,27.145318603515648
1997-07-26,28.465173339843773
1997-07-27,28.437982177734398
1997-07-28,28.663629150390648
1997-07-29,28.453393554687523
1997-07-30,27.526208496093773
1997-07-31,27.988244628906273
1997-08-01,28.141595458984398
1997-08-02,27.139825439453148
1997-08-03,26.621606445312523
1997-08-04,26.985559082031273
1997-08-05,27.465661621093773
1997-08-06,28.842065429687523
1997-08-07,28.343011474609398
1997-08-08,26.310296630859398
1997-08-09,26.190637207031273
1997-08-10,27.328881835937523
1997-08-11,26.018029785156273
1997-08-12,25.728723144531273
1997-08-13,26.025720214843773
1997-08-14,25.732934570312523
1997-08-15,26.966882324218773
1997-08-16,27.486474609375023
1997-08-17,27.292993164062523
1997-08-18,27.598107910156273
1997-08-19,26.808404541015648
1997-08-20,27.710229492187523
1997-08-21,28.531518554687523
1997-08-22,28.439233398437523
1997-08-23,26.936029052734398
1997-08-24,27.023156738281273
1997-08-25,26.872766113281273
1997-08-26,26.674340820312523
1997-08-27,26.409570312500023
1997-08-28,26.000421142578148
1997-08-29,26.777673339843773
1997-08-30,27.241052246093773
1997-08-31,27.904809570312523
1997-09-01,27.493798828125023
1997-09-02,28.000146484375023
1997-09-03,25.594171142578148
1997-09-04,25.965173339843773
1997-09-05,27.452600097656273
1997-09-06,27.711602783203148
1997-09-07,26.187341308593773
1997-09-08,27.487481689453148
1997-09-09,26.578820800781273
1997-09-10,26.584985351562523
1997-09-11,25.184594726562523
1997-09-12,26.522912597656273
1997-09-13,26.268945312500023
1997-09-14,26.815759277343773
1997-09-15,27.249536132812523
1997-09-16,27.450738525390648
1997-09-17,27.804223632812523
1997-09-18,27.997399902343773
1997-09-19,26.688409423828148
1997-09-20,26.569787597656273
1997-09-21,26.148522949218773
1997-09-22,25.136865234375023
1997-09-23,23.121850585937523
1997-09-24,24.226770019531273
1997-09-25,23.621026611328148
1997-09-26,23.508905029296898
1997-09-27,24.071862792968773
1997-09-28,24.593652343750023
1997-09-29,23.569696044921898
1997-09-30,22.820733642578148
1997-10-01,21.222650146484398
1997-10-02,21.976586914062523
1997-10-03,22.680352783203148
1997-10-04,21.280633544921898
1997-10-05,21.566827392578148
1997-10-06,20.703973388671898
1997-10-07,21.608117675781273
1997-10-08,21.408135986328148
1997-10-09,21.449792480468773
1997-10-10,20.366632080078148
1997-10-11,19.686151123046898
1997-10-12,21.132806396484398
1997-10-13,20.917657470703148
1997-10-14,19.951074218750023
1997-10-15,19.067987060546898
1997-10-16,20.113427734375023
1997-10-17,19.447198486328148
1997-10-18,19.051812744140648
1997-10-19,19.021966552734398
1997-10-20,18.860772705078148
1997-10-21,17.671594238281273
1997-10-22,17.803887939453148
1997-10-23,17.887139892578148
1997-10-24,17.226159667968773
1997-10-25,16.927331542968773
1997-10-26,16.512719726562523
1997-10-27,18.739617919921898
1997-10-28,16.189355468750023
1997-10-29,17.777093505859398
1997-10-30,17.614587402343773
1997-10-31,17.969934082031273
1997-11-01,16.181176757812523
1997-11-02,16.069146728515648
1997-11-03,15.965905761718773
1997-11-04,15.752526855468773
1997-11-05,15.946557617187523
1997-11-06,15.520593261718773
1997-11-07,16.206018066406273
1997-11-08,15.895288085937523
1997-11-09,14.839685058593773
1997-11-10,16.769189453125023
1997-11-11,15.473992919921898
1997-11-12,15.966455078125023
1997-11-13,13.842645263671898
1997-11-14,12.521875000000023
1997-11-15,12.248132324218773
1997-11-16,11.664178466796898
1997-11-17,12.638940429687523
1997-11-18,15.384637451171898
1997-11-19,11.053186035156273
1997-11-20,11.351251220703148
1997-11-21,11.338464355468773
1997-11-22,13.643090820312523
1997-11-23,16.240197753906273
1997-11-24,13.487237548828148
1997-11-25,14.703637695312523
1997-11-26,17.785272216796898
1997-11-27,11.990350341796898
1997-11-28,9.881860351562523
1997-11-29,8.254052734375023
1997-11-30,11.134240722656273
1997-12-01,13.077294921875023
1997-12-02,9.856683349609398
1997-12-03,12.405786132812523
1997-12-04,10.245233154296898
1997-12-05,11.612878417968773
1997-12-06,11.797631835937523
1997-12-07,16.064508056640648
1997-12-08,16.949182128906273
1997-12-09,16.512200927734398
1997-12-10,13.958581542968773
1997-12-11,11.200433349609398
1997-12-12,11.896508789062523
1997-12-13,13.098229980468773
1997-12-14,12.186425781250023
1997-12-15,10.629479980468773
1997-12-16,11.336877441406273
1997-12-17,9.285455322265648
1997-12-18,7.963586425781273
1997-12-19,8.583276367187523
1997-12-20,7.639855957031273
1997-12-21,8.410241699218773
1997-12-22,7.741571044921898
1997-12-23,7.876550292968773
1997-12-24,8.037957763671898
1997-12-25,8.505853271484398
1997-12-26,7.233239746093773
1997-12-27,7.321069335937523
1997-12-28,7.341516113281273
1997-12-29,8.072106933593773
1997-12-30,10.438867187500023
1997-12-31,6.926721191406273
1998-01-01,8.020959472656273
1998-01-02,6.636132812500023
1998-01-03,6.004479980468773
1998-01-04,7.069360351562523
1998-01-05,7.595788574218773
1998-01-06,8.707910156250023
1998-01-07,10.520196533203148
1998-01-08,10.205865478515648
1998-01-09,9.518884277343773
1998-01-10,11.419213867187523
1998-01-11,11.148309326171898
1998-01-12,10.236810302734398
1998-01-13,11.758905029296898
1998-01-14,10.539453125000023
1998-01-15,13.211267089843773
1998-01-16,7.978784179687523
1998-01-17,4.514916992187523
1998-01-18,4.790856933593773
1998-01-19,5.765588378906273
1998-01-20,5.525842285156273
1998-01-21,6.067224121093773
1998-01-22,5.385156250000023
1998-01-23,6.427758789062523
1998-01-24,7.060754394531273
1998-01-25,9.135766601562523
1998-01-26,6.447717285156273
1998-01-27,6.688928222656273
1998-01-28,10.219506835937523
1998-01-29,10.155908203125023
1998-01-30,10.424829101562523
1998-01-31,11.990594482421898
1998-02-01,13.182763671875023
1998-02-02,15.189050292968773
1998-02-03,12.376184082031273
1998-02-04,10.048974609375023
1998-02-05,9.882653808593773
1998-02-06,9.477319335937523
1998-02-07,8.972314453125023
1998-02-08,7.380639648437523
1998-02-09,8.732080078125023
1998-02-10,9.010522460937523
1998-02-11,9.093041992187523
1998-02-12,11.051293945312523
1998-02-13,12.920556640625023
1998-02-14,15.803125000000023
1998-02-15,16.469201660156273
1998-02-16,11.577386474609398
1998-02-17,13.998437500000023
1998-02-18,11.987573242187523
1998-02-19,9.678857421875023
1998-02-20,7.407678222656273
1998-02-21,8.624963378906273
1998-02-22,8.008508300781273
1998-02-23,9.032281494140648
1998-02-24,15.142785644531273
1998-02-25,13.794305419921898
1998-02-26,10.140466308593773
1998-02-27,8.910791015625023
1998-02-28,8.610742187500023
1998-03-01,9.514703369140648
1998-03-02,11.514245605468773
1998-03-03,12.981530761718773
1998-03-04,16.225976562500023
1998-03-05,14.630059814453148
1998-03-06,14.797937011718773
1998-03-07,12.139886474609398
1998-03-08,11.721795654296898
1998-03-09,12.501123046875023
1998-03-10,14.868432617187523
1998-03-11,15.416284179687523
1998-03-12,15.086633300781273
1998-03-13,13.571374511718773
1998-03-14,13.424371337890648
1998-03-15,14.104272460937523
1998-03-16,16.162377929687523
1998-03-17,16.857690429687523
1998-03-18,16.574426269531273
1998-03-19,16.085473632812523
1998-03-20,17.865502929687523
1998-03-21,17.605950927734398
1998-03-22,18.513909912109398
1998-03-23,18.680261230468773
1998-03-24,15.081811523437523
1998-03-25,12.491540527343773
1998-03-26,12.262963867187523
1998-03-27,15.354455566406273
1998-03-28,17.193688964843773
1998-03-29,18.665795898437523
1998-03-30,17.025598144531273
1998-03-31,17.136865234375023
1998-04-01,19.646081542968773
1998-04-02,20.628747558593773
1998-04-03,22.106134033203148
1998-04-04,20.813012695312523
1998-04-05,20.545739746093773
1998-04-06,21.587548828125023
1998-04-07,21.713647460937523
1998-04-08,24.247949218750023
1998-04-09,22.620233154296898
1998-04-10,20.480157470703148
1998-04-11,20.765039062500023
1998-04-12,19.813928222656273
1998-04-13,17.309014892578148
1998-04-14,16.452905273437523
1998-04-15,18.030297851562523
1998-04-16,18.678857421875023
1998-04-17,18.909356689453148
1998-04-18,19.521386718750023
1998-04-19,21.319787597656273
1998-04-20,22.028588867187523
1998-04-21,25.523156738281273
1998-04-22,20.206414794921898
1998-04-23,22.707910156250023
1998-04-24,23.871545410156273
1998-04-25,25.796014404296898
1998-04-26,25.100610351562523
1998-04-27,22.085961914062523
1998-04-28,23.160546875000023
1998-04-29,23.832727050781273
1998-04-30,26.158959960937523
1998-05-01,23.827691650390648
1998-05-02,24.700158691406273
1998-05-03,26.123620605468773
1998-05-04,26.059411621093773
1998-05-05,24.601098632812523
1998-05-06,23.847253417968773
1998-05-07,26.224877929687523
1998-05-08,25.334985351562523
1998-05-09,23.167626953125023
1998-05-10,19.764306640625023
1998-05-11,21.309197998046898
1998-05-12,21.841516113281273
1998-05-13,23.106774902343773
1998-05-14,24.075891113281273
1998-05-15,23.341027832031273
1998-05-16,26.245599365234398
1998-05-17,27.211938476562523
1998-05-18,29.682824707031273
1998-05-19,27.656701660156273
1998-05-20,25.809960937500023
1998-05-21,24.799127197265648
1998-05-22,27.591088867187523
1998-05-23,32.02767333984377
1998-05-24,27.856927490234398
1998-05-25,29.893670654296898
1998-05-26,29.943444824218773
1998-05-27,29.200494384765648
1998-05-28,32.28627929687502
1998-05-29,27.642114257812523
1998-05-30,21.582025146484398
1998-05-31,24.117974853515648
1998-06-01,25.697473144531273
1998-06-02,28.438073730468773
1998-06-03,31.367578125000023
1998-06-04,26.391595458984398
1998-06-05,26.829797363281273
1998-06-06,27.685021972656273
1998-06-07,28.871240234375023
1998-06-08,28.923242187500023
1998-06-09,27.590234375000023
1998-06-10,29.701623535156273
1998-06-11,26.209375000000023
1998-06-12,27.440606689453148
1998-06-13,26.793237304687523
1998-06-14,26.064111328125023
1998-06-15,27.984277343750023
1998-06-16,29.531427001953148
1998-06-17,27.554254150390648
1998-06-18,28.669580078125023
1998-06-19,30.156518554687523
1998-06-20,28.153833007812523
1998-06-21,26.692163085937523
1998-06-22,28.487084960937523
1998-06-23,32.0222106933594
1998-06-24,31.462701416015648
1998-06-25,30.332360839843773
1998-06-26,31.062158203125023
1998-06-27,29.588983154296898
1998-06-28,30.432794189453148
1998-06-29,29.845849609375023
1998-06-30,28.143670654296898
1998-07-01,28.814050292968773
1998-07-02,28.204370117187523
1998-07-03,28.473504638671898
1998-07-04,28.658258056640648
1998-07-05,26.980310058593773
1998-07-06,27.099389648437523
1998-07-07,27.543756103515648
1998-07-08,27.200036621093773
1998-07-09,27.507226562500023
1998-07-10,27.253869628906273
1998-07-11,27.504663085937523
1998-07-12,27.930352783203148
1998-07-13,27.554162597656273
1998-07-14,27.006646728515648
1998-07-15,27.171716308593773
1998-07-16,26.057580566406273
1998-07-17,26.219293212890648
1998-07-18,27.005731201171898
1998-07-19,27.622247314453148
1998-07-20,27.943261718750023
1998-07-21,26.957360839843773
1998-07-22,27.520196533203148
1998-07-23,28.281091308593773
1998-07-24,28.775933837890648
1998-07-25,29.092675781250023
1998-07-26,29.215783691406273
1998-07-27,29.652368164062523
1998-07-28,29.458764648437523
1998-07-29,29.728082275390648
1998-07-30,27.865014648437523
1998-07-31,28.752709960937523
1998-08-01,28.687890625000023
1998-08-02,28.514550781250023
1998-08-03,28.135766601562523
1998-08-04,26.453820800781273
1998-08-05,28.664788818359398
1998-08-06,27.482385253906273
1998-08-07,27.448724365234398
1998-08-08,28.635766601562523
1998-08-09,28.822595214843773
1998-08-10,28.528039550781273
1998-08-11,27.820520019531273
1998-08-12,27.354882812500023
1998-08-13,27.374383544921898
1998-08-14,27.244744873046898
1998-08-15,27.183862304687523
1998-08-16,25.658227539062523
1998-08-17,25.116235351562523
1998-08-18,25.717248535156273
1998-08-19,25.692773437500023
1998-08-20,25.573144531250023
1998-08-21,25.696038818359398
1998-08-22,25.463494873046898
1998-08-23,26.383843994140648
1998-08-24,27.625695800781273
1998-08-25,26.672204589843773
1998-08-26,26.634759521484398
1998-08-27,26.992639160156273
1998-08-28,26.757714843750023
1998-08-29,27.216271972656273
1998-08-30,27.258935546875023
1998-08-31,26.860894775390648
1998-09-01,27.553125000000023
1998-09-02,27.487023925781273
1998-09-03,26.132104492187523
1998-09-04,26.524957275390648
1998-09-05,27.029870605468773
1998-09-06,27.226770019531273
1998-09-07,28.276269531250023
1998-09-08,27.284570312500023
1998-09-09,26.805902099609398
1998-09-10,28.043725585937523
1998-09-11,26.901025390625023
1998-09-12,26.792016601562523
1998-09-13,27.246240234375023
1998-09-14,27.169458007812523
1998-09-15,27.420770263671898
1998-09-16,26.855554199218773
1998-09-17,27.489160156250023
1998-09-18,27.017419433593773
1998-09-19,27.752740478515648
1998-09-20,27.895410156250023
1998-09-21,26.548791503906273
1998-09-22,26.033715820312523
1998-09-23,26.274835205078148
1998-09-24,25.584436035156273
1998-09-25,25.808496093750023
1998-09-26,26.270867919921898
1998-09-27,26.612756347656273
1998-09-28,25.994927978515648
1998-09-29,26.122430419921898
1998-09-30,26.770959472656273
1998-10-01,27.068200683593773
1998-10-02,25.422937011718773
1998-10-03,25.312463378906273
1998-10-04,25.147393798828148
1998-10-05,24.778222656250023
1998-10-06,24.515710449218773
1998-10-07,23.595025634765648
1998-10-08,23.960534667968773
1998-10-09,23.713891601562523
1998-10-10,24.121697998046898
1998-10-11,23.139245605468773
1998-10-12,22.086450195312523
1998-10-13,21.470971679687523
1998-10-14,22.334375000000023
1998-10-15,23.962854003906273
1998-10-16,21.144799804687523
1998-10-17,22.919061279296898
1998-10-18,21.875878906250023
1998-10-19,21.861718750000023
1998-10-20,22.361047363281273
1998-10-21,20.620568847656273
1998-10-22,19.557519531250023
1998-10-23,19.739617919921898
1998-10-24,20.164636230468773
1998-10-25,18.650598144531273
1998-10-26,18.084497070312523
1998-10-27,17.646051025390648
1998-10-28,16.927392578125023
1998-10-29,16.451928710937523
1998-10-30,15.886163330078148
1998-10-31,17.040948486328148
1998-11-01,17.530145263671898
1998-11-02,15.620019531250023
1998-11-03,16.070214843750023
1998-11-04,15.526879882812523
1998-11-05,16.417687988281273
1998-11-06,17.374230957031273
1998-11-07,17.606256103515648
1998-11-08,17.150872802734398
1998-11-09,16.528253173828148
1998-11-10,14.317712402343773
1998-11-11,14.949182128906273
1998-11-12,13.001641845703148
1998-11-13,12.220147705078148
1998-11-14,11.606317138671898
1998-11-15,12.110253906250023
1998-11-16,14.061547851562523
1998-11-17,12.552362060546898
1998-11-18,12.994714355468773
1998-11-19,14.339013671875023
1998-11-20,13.139520263671898
1998-11-21,13.571984863281273
1998-11-22,12.005517578125023
1998-11-23,11.467889404296898
1998-11-24,12.438073730468773
1998-11-25,12.847863769531273
1998-11-26,12.524652099609398
1998-11-27,11.743371582031273
1998-11-28,10.446923828125023
1998-11-29,9.866113281250023
1998-11-30,9.707116699218773
1998-12-01,10.458520507812523
1998-12-02,11.035913085937523
1998-12-03,9.580499267578148
1998-12-04,9.934472656250023
1998-12-05,13.307183837890648
1998-12-06,10.102319335937523
1998-12-07,10.405847167968773
1998-12-08,11.097528076171898
1998-12-09,7.929864501953148
1998-12-10,7.798059082031273
1998-12-11,8.802148437500023
1998-12-12,8.948999023437523
1998-12-13,7.575891113281273
1998-12-14,7.591210937500023
1998-12-15,7.130334472656273
1998-12-16,7.352990722656273
1998-12-17,6.869500732421898
1998-12-18,5.652001953125023
1998-12-19,6.243554687500023
1998-12-20,5.941186523437523
1998-12-21,8.826287841796898
1998-12-22,8.155877685546898
1998-12-23,7.873834228515648
1998-12-24,6.913049316406273
1998-12-25,6.056665039062523
1998-12-26,4.978417968750023
1998-12-27,6.516229248046898
1998-12-28,5.817559814453148
1998-12-29,6.810723876953148
1998-12-30,7.363427734375023
1998-12-31,6.463464355468773
